3.000054999999999805e-01,6.760874999999999982e-08,3.107339999999999804e+02
3.000032999999999728e-01,5.565871000000000249e-08,3.107819999999999823e+02
3.000047000000000130e-01,7.183116999999999774e-08,3.108301000000000158e+02
3.000054999999999805e-01,5.712663000000000045e-08,3.108781000000000176e+02
3.000022999999999995e-01,6.562477000000000643e-08,3.109261999999999944e+02
3.000056999999999863e-01,6.694517999999999939e-08,3.109741999999999962e+02
3.000031000000000225e-01,5.596520999999999931e-08,3.110222999999999729e+02
3.000030000000000197e-01,7.196703999999999801e-08,3.110704000000000065e+02
3.000024000000000024e-01,5.705460000000000189e-08,3.111184000000000083e+02
3.000013000000000263e-01,6.658573999999999469e-08,3.111664999999999850e+02
3.000049000000000188e-01,6.707178000000000266e-08,3.112144999999999868e+02
3.000005000000000033e-01,5.726433000000000175e-08,3.112626000000000204e+02
3.000025000000000053e-01,7.284161999999999604e-08,3.113106000000000222e+02
3.000011000000000205e-01,5.815035999999999688e-08,3.113586000000000240e+02
3.000015999999999794e-01,6.798182000000000172e-08,3.114067000000000007e+02
3.000056999999999863e-01,6.875434999999999388e-08,3.114547999999999774e+02
3.000032999999999728e-01,5.942746999999999765e-08,3.115027999999999793e+02
3.000045000000000073e-01,7.374310000000000604e-08,3.115507999999999811e+02
3.000016999999999823e-01,5.781821999999999930e-08,3.115989000000000146e+02
3.000038999999999900e-01,6.698792000000000498e-08,3.116469000000000165e+02
3.000054999999999805e-01,6.668488000000000599e-08,3.116949999999999932e+02
3.000021999999999966e-01,5.774636999999999856e-08,3.117431000000000267e+02
3.000052000000000274e-01,7.311519000000000423e-08,3.117910999999999717e+02
3.000021999999999966e-01,5.752918000000000296e-08,3.118392000000000053e+02
3.000034999999999785e-01,6.698427999999999608e-08,3.118872000000000071e+02
3.000050000000000217e-01,6.586815000000000606e-08,3.119352999999999838e+02
3.000045000000000073e-01,5.760430000000000052e-08,3.119832999999999856e+02
3.000073999999999796e-01,7.267663000000000404e-08,3.120312999999999874e+02
3.000038999999999900e-01,5.695329000000000031e-08,3.120794000000000210e+02
3.000032000000000254e-01,6.694899999999999949e-08,3.121274000000000228e+02
3.000054999999999805e-01,6.573063999999999916e-08,3.121754999999999995e+02
3.000014999999999765e-01,5.780675000000000244e-08,3.122235999999999763e+02
3.000049000000000188e-01,7.259112999999999973e-08,3.122715999999999781e+02
3.000050000000000217e-01,5.740439999999999752e-08,3.123195999999999799e+02
3.000029000000000168e-01,6.940809000000000407e-08,3.123677000000000135e+02
3.000031000000000225e-01,6.793015999999999820e-08,3.124157000000000153e+02
3.000022999999999995e-01,5.929087000000000290e-08,3.124637000000000171e+02
3.000062000000000006e-01,7.107954999999999408e-08,3.125117999999999938e+02
3.000048000000000159e-01,5.356250999999999726e-08,3.125597999999999956e+02
3.000029000000000168e-01,6.470054000000000372e-08,3.126078999999999724e+02
3.000037999999999871e-01,6.255432000000000159e-08,3.126558999999999742e+02
3.000005000000000033e-01,5.907931999999999860e-08,3.127040000000000077e+02
3.000049000000000188e-01,7.554298999999999371e-08,3.127520000000000095e+02
3.000047000000000130e-01,5.881338000000000065e-08,3.128000000000000114e+02
3.000022999999999995e-01,6.739064000000000211e-08,3.128480000000000132e+02
3.000041999999999986e-01,6.038298999999999561e-08,3.128960999999999899e+02
2.999993000000000243e-01,5.654201000000000087e-08,3.129442000000000235e+02
3.000024000000000024e-01,6.998562000000000011e-08,3.129923000000000002e+02
3.000031000000000225e-01,5.567108000000000169e-08,3.130403999999999769e+02
3.000026000000000082e-01,6.978352000000000388e-08,3.130883999999999787e+02
3.000052999999999748e-01,6.534810000000000267e-08,3.131365000000000123e+02
3.000013999999999736e-01,6.134777999999999719e-08,3.131845000000000141e+02
3.000055999999999834e-01,7.602794000000000495e-08,3.132325999999999908e+02
3.000021999999999966e-01,6.045611999999999409e-08,3.132805999999999926e+02
3.000039999999999929e-01,7.190228999999999738e-08,3.133285999999999945e+02
3.000064000000000064e-01,6.591107999999999942e-08,3.133767000000000280e+02
3.000032000000000254e-01,6.079880999999999966e-08,3.134246999999999730e+02
3.000052999999999748e-01,7.365907000000000049e-08,3.134728000000000065e+02
3.000014999999999765e-01,5.594101999999999756e-08,3.135208000000000084e+02
3.000037999999999871e-01,6.548961999999999744e-08,3.135688999999999851e+02
3.000038999999999900e-01,6.227165000000000426e-08,3.136170000000000186e+02
3.000031000000000225e-01,5.865821999999999888e-08,3.136650000000000205e+02
3.000049000000000188e-01,7.128819999999999377e-08,3.137130000000000223e+02
3.000006000000000062e-01,5.739420999999999841e-08,3.137610999999999990e+02
3.000018999999999880e-01,7.043436000000000285e-08,3.138091000000000008e+02
3.000037999999999871e-01,6.395093999999999547e-08,3.138571999999999775e+02
3.000032000000000254e-01,6.132450000000000097e-08,3.139051999999999794e+02
3.000053999999999776e-01,7.296057000000000254e-08,3.139531999999999812e+02
3.000021999999999966e-01,5.631044999999999718e-08,3.140013000000000147e+02
3.000025000000000053e-01,7.024263999999999350e-08,3.140493999999999915e+02
3.000038999999999900e-01,6.247282999999999839e-08,3.140973999999999933e+02
3.000037999999999871e-01,6.038154000000000323e-08,3.141453999999999951e+02
3.000047000000000130e-01,7.275666000000000505e-08,3.141933999999999969e+02
3.000024000000000024e-01,5.574384000000000134e-08,3.142414999999999736e+02
3.000024000000000024e-01,7.038779999999999717e-08,3.142894999999999754e+02
3.000039999999999929e-01,6.217377999999999414e-08,3.143374999999999773e+02
3.000018999999999880e-01,6.247318999999999404e-08,3.143856000000000108e+02
3.000056999999999863e-01,7.501658000000000111e-08,3.144336999999999875e+02
3.000021999999999966e-01,5.661077000000000261e-08,3.144816999999999894e+02
3.000032999999999728e-01,7.120671000000000380e-08,3.145298000000000229e+02
3.000049000000000188e-01,6.219398000000000116e-08,3.145778000000000247e+02
3.000028000000000139e-01,6.072677999999999448e-08,3.146259000000000015e+02
3.000070000000000237e-01,7.155212999999999950e-08,3.146739999999999782e+02
3.000040999999999958e-01,5.483089000000000110e-08,3.147219999999999800e+02
3.000069000000000208e-01,7.023628000000000429e-08,3.147701000000000136e+02
3.000059999999999949e-01,6.085373999999999339e-08,3.148181000000000154e+02
3.000016999999999823e-01,6.069113000000000567e-08,3.148661000000000172e+02
3.000079999999999969e-01,7.184571999999999703e-08,3.149141999999999939e+02
3.000045000000000073e-01,5.538423000000000200e-08,3.149621999999999957e+02
3.000059999999999949e-01,7.046436999999999373e-08,3.150102999999999724e+02
3.000052000000000274e-01,6.119735000000000105e-08,3.150582999999999743e+02
3.000011000000000205e-01,6.197915000000000346e-08,3.151064000000000078e+02
3.000054999999999805e-01,7.139805999999999446e-08,3.151544999999999845e+02
3.000015999999999794e-01,5.483888999999999694e-08,3.152024999999999864e+02
3.000053999999999776e-01,7.045092000000000098e-08,3.152506000000000199e+02
3.000045000000000073e-01,6.067658000000000638e-08,3.152986999999999966e+02
3.000008000000000119e-01,6.090976999999999366e-08,3.153466999999999985e+02
3.000047000000000130e-01,6.988011999999999960e-08,3.153947999999999752e+02
3.000018999999999880e-01,5.444272000000000326e-08,3.154427999999999770e+02
3.000038999999999900e-01,7.101952999999999908e-08,3.154909000000000106e+02
3.000031000000000225e-01,6.091304999999999367e-08,3.155389000000000124e+02
3.000032000000000254e-01,6.186837999999999724e-08,3.155869999999999891e+02
3.000054999999999805e-01,7.010093999999999429e-08,3.156351000000000226e+02
3.000025000000000053e-01,5.464989999999999757e-08,3.156831000000000245e+02
3.000034999999999785e-01,7.154012999999999912e-08,3.157311000000000263e+02
3.000052999999999748e-01,6.047120999999999347e-08,3.157792000000000030e+02
3.000043000000000015e-01,6.241972000000000249e-08,3.158272999999999797e+02
3.000071999999999739e-01,7.009748999999999965e-08,3.158752999999999815e+02
3.000025000000000053e-01,5.486199000000000196e-08,3.159234000000000151e+02
3.000030000000000197e-01,7.110994000000000022e-08,3.159714000000000169e+02
3.000052999999999748e-01,5.938927999999999987e-08,3.160194000000000187e+02
3.000046000000000102e-01,6.280461000000000032e-08,3.160674999999999955e+02
3.000075999999999854e-01,7.015441999999999564e-08,3.161154999999999973e+02
3.000033999999999756e-01,5.525799000000000100e-08,3.161634999999999991e+02
3.000031000000000225e-01,7.121562000000000517e-08,3.162115000000000009e+02
3.000056999999999863e-01,5.939964999999999681e-08,3.162595999999999776e+02
3.000036999999999843e-01,6.315476000000000164e-08,3.163077000000000112e+02
3.000073999999999796e-01,7.027028999999999971e-08,3.163557000000000130e+02
3.000035999999999814e-01,5.553646999999999940e-08,3.164037000000000148e+02
3.000028000000000139e-01,7.139114999999999536e-08,3.164517000000000166e+02
3.000047000000000130e-01,5.909951000000000243e-08,3.164997999999999934e+02
3.000032000000000254e-01,6.310165000000000574e-08,3.165477999999999952e+02
3.000080999999999998e-01,6.938407999999999352e-08,3.165958999999999719e+02
3.000038999999999900e-01,5.545261999999999829e-08,3.166438999999999737e+02
3.000040999999999958e-01,7.140078999999999782e-08,3.166920000000000073e+02
3.000043000000000015e-01,5.871187999999999806e-08,3.167400000000000091e+02
3.000019999999999909e-01,6.342087999999999741e-08,3.167880000000000109e+02
3.000065000000000093e-01,6.913269999999999806e-08,3.168360999999999876e+02
3.000021999999999966e-01,5.574766000000000144e-08,3.168842000000000212e+02
3.000040999999999958e-01,7.162362000000000459e-08,3.169322000000000230e+02
3.000040999999999958e-01,5.854108000000000026e-08,3.169802000000000248e+02
3.000013000000000263e-01,6.340288000000000347e-08,3.170283000000000015e+02
3.000058999999999920e-01,6.874396999999999376e-08,3.170763000000000034e+02
3.000024000000000024e-01,5.581222999999999763e-08,3.171243999999999801e+02
3.000052000000000274e-01,7.129255999999999395e-08,3.171725000000000136e+02
3.000029000000000168e-01,5.774437000000000291e-08,3.172205000000000155e+02
3.000015999999999794e-01,6.365407999999999449e-08,3.172685999999999922e+02
3.000031000000000225e-01,6.862155999999999604e-08,3.173165999999999940e+02
3.000018999999999880e-01,5.612255000000000117e-08,3.173645999999999958e+02
3.000055999999999834e-01,7.162089000000000123e-08,3.174126999999999725e+02
3.000033999999999756e-01,5.794172999999999695e-08,3.174608000000000061e+02
3.000048000000000159e-01,6.442879000000000660e-08,3.175088000000000079e+02
3.000044000000000044e-01,6.865702999999999364e-08,3.175568000000000097e+02
3.000026000000000082e-01,5.607435000000000210e-08,3.176048999999999864e+02
3.000059999999999949e-01,7.207727000000000416e-08,3.176530000000000200e+02
3.000047000000000130e-01,5.826277999999999968e-08,3.177010000000000218e+02
3.000041999999999986e-01,6.453720000000000168e-08,3.177490000000000236e+02
3.000044000000000044e-01,6.811333000000000182e-08,3.177971000000000004e+02
3.000029000000000168e-01,5.551846999999999884e-08,3.178451000000000022e+02
3.000059999999999949e-01,7.228118000000000165e-08,3.178931999999999789e+02
3.000049000000000188e-01,5.839629000000000204e-08,3.179411999999999807e+02
3.000051000000000245e-01,6.543978000000000498e-08,3.179891999999999825e+02
3.000043000000000015e-01,6.799019000000000300e-08,3.180373000000000161e+02
3.000026000000000082e-01,5.541641999999999959e-08,3.180853999999999928e+02
3.000049000000000188e-01,7.252164999999999348e-08,3.181333999999999946e+02
3.000054999999999805e-01,5.803867999999999835e-08,3.181815000000000282e+02
3.000046000000000102e-01,6.611279999999999363e-08,3.182294999999999732e+02
3.000048000000000159e-01,6.764840000000000640e-08,3.182776000000000067e+02
3.000018999999999880e-01,5.563124000000000072e-08,3.183256999999999834e+02
3.000040999999999958e-01,7.220824000000000417e-08,3.183736999999999853e+02
3.000035999999999814e-01,5.720249000000000230e-08,3.184216999999999871e+02
3.000032999999999728e-01,6.612408999999999928e-08,3.184698000000000206e+02
3.000073999999999796e-01,6.736062999999999799e-08,3.185178000000000225e+02
3.000006000000000062e-01,5.597321000000000176e-08,3.185658999999999992e+02
3.000030000000000197e-01,7.226753999999999465e-08,3.186139000000000010e+02
3.000032999999999728e-01,5.682704999999999930e-08,3.186619999999999777e+02
3.000025000000000053e-01,6.600712999999999848e-08,3.187099999999999795e+02
3.000057999999999891e-01,6.702448999999999589e-08,3.187581000000000131e+02
3.000007000000000090e-01,5.626498000000000147e-08,3.188061000000000149e+02
3.000027000000000110e-01,7.218804999999999372e-08,3.188541999999999916e+02
3.000012000000000234e-01,5.661658999999999836e-08,3.189023000000000252e+02
3.000013999999999736e-01,6.617973999999999754e-08,3.189503000000000270e+02
3.000077999999999911e-01,6.652408000000000630e-08,3.189984000000000037e+02
3.000020999999999938e-01,5.668535000000000009e-08,3.190464000000000055e+02
3.000050000000000217e-01,7.244780000000000370e-08,3.190944999999999823e+02
3.000011000000000205e-01,5.661749999999999727e-08,3.191424999999999841e+02
3.000037999999999871e-01,6.622685999999999644e-08,3.191906000000000176e+02
3.000074999999999825e-01,6.631853000000000218e-08,3.192386000000000195e+02
3.000021999999999966e-01,5.722904000000000197e-08,3.192866999999999962e+02
3.000062000000000006e-01,7.277648999999999339e-08,3.193346999999999980e+02
3.000018999999999880e-01,5.681740999999999684e-08,3.193827999999999747e+02
3.000032000000000254e-01,6.622303999999999634e-08,3.194307999999999765e+02
3.000071999999999739e-01,6.623739999999999463e-08,3.194789000000000101e+02
3.000016999999999823e-01,5.740603000000000096e-08,3.195269000000000119e+02
3.000051000000000245e-01,7.270227999999999474e-08,3.195749999999999886e+02
3.000013999999999736e-01,5.650072000000000091e-08,3.196229999999999905e+02
3.000037999999999871e-01,6.638001999999999594e-08,3.196711000000000240e+02
3.000053999999999776e-01,6.602985999999999805e-08,3.197191000000000258e+02
3.000024000000000024e-01,5.747279000000000043e-08,3.197672000000000025e+02
3.000055999999999834e-01,7.277121000000000435e-08,3.198152000000000044e+02
3.000031000000000225e-01,5.623860000000000306e-08,3.198632999999999811e+02
3.000018999999999880e-01,6.673817000000000633e-08,3.199112999999999829e+02
3.000040999999999958e-01,6.558311999999999758e-08,3.199594000000000165e+02
3.000030000000000197e-01,5.753262999999999760e-08,3.200074000000000183e+02
3.000041999999999986e-01,7.254875999999999960e-08,3.200554999999999950e+02
3.000036999999999843e-01,5.607053000000000200e-08,3.201035999999999717e+02
3.000016999999999823e-01,6.740192999999999453e-08,3.201515999999999735e+02
3.000032999999999728e-01,6.467653000000000641e-08,3.201997000000000071e+02
2.999999999999999889e-01,5.768323999999999818e-08,3.202477999999999838e+02
3.000035999999999814e-01,7.209600999999999576e-08,3.202957999999999856e+02
3.000037999999999871e-01,5.577367000000000102e-08,3.203439000000000192e+02
3.000014999999999765e-01,6.814589000000000486e-08,3.203919000000000210e+02
3.000040999999999958e-01,6.431056000000000462e-08,3.204399999999999977e+02
3.000002999999999975e-01,5.796882999999999988e-08,3.204879999999999995e+02
3.000038999999999900e-01,7.171820000000000490e-08,3.205360999999999763e+02
3.000030000000000197e-01,5.582605999999999902e-08,3.205840999999999781e+02
3.000018999999999880e-01,6.868031000000000310e-08,3.206322000000000116e+02
3.000050000000000217e-01,6.407954000000000100e-08,3.206802000000000135e+02
3.000000999999999918e-01,5.837536999999999712e-08,3.207282000000000153e+02
3.000039999999999929e-01,7.161542999999999451e-08,3.207762999999999920e+02
3.000032000000000254e-01,5.573583999999999889e-08,3.208242999999999938e+02
3.000029000000000168e-01,6.862664999999999731e-08,3.208724000000000274e+02
3.000060999999999978e-01,6.369427999999999773e-08,3.209203999999999724e+02
3.000010000000000177e-01,5.842066000000000162e-08,3.209685000000000059e+02
3.000063000000000035e-01,7.173875999999999433e-08,3.210165000000000077e+02
3.000025000000000053e-01,5.593283000000000071e-08,3.210645999999999844e+02
3.000032000000000254e-01,6.894824999999999670e-08,3.211125999999999863e+02
3.000043000000000015e-01,6.351673999999999546e-08,3.211607000000000198e+02
3.000029000000000168e-01,5.908749999999999887e-08,3.212087000000000216e+02
3.000058999999999920e-01,7.188099999999999362e-08,3.212567999999999984e+02
3.000021999999999966e-01,5.606634999999999964e-08,3.213048000000000002e+02
3.000038999999999900e-01,6.954524000000000210e-08,3.213528999999999769e+02
3.000057999999999891e-01,6.362662000000000253e-08,3.214010000000000105e+02
3.000026000000000082e-01,5.964102000000000422e-08,3.214490000000000123e+02
3.000051000000000245e-01,7.206435999999999825e-08,3.214970999999999890e+02
3.000015999999999794e-01,5.582368999999999792e-08,3.215450999999999908e+02
3.000031000000000225e-01,6.933169000000000215e-08,3.215932000000000244e+02
3.000040999999999958e-01,6.307508999999999627e-08,3.216412000000000262e+02
3.000035999999999814e-01,5.953898000000000154e-08,3.216893000000000029e+02
3.000052999999999748e-01,7.205199000000000567e-08,3.217373000000000047e+02
3.000013999999999736e-01,5.538805000000000210e-08,3.217853999999999814e+02
3.000029000000000168e-01,6.924564999999999776e-08,3.218333999999999833e+02
3.000035999999999814e-01,6.209465999999999865e-08,3.218815000000000168e+02
3.000031000000000225e-01,5.952370000000000115e-08,3.219295000000000186e+02
3.000050000000000217e-01,7.200960999999999573e-08,3.219775999999999954e+02
3.000014999999999765e-01,5.512337999999999871e-08,3.220255999999999972e+02
3.000016999999999823e-01,6.963145999999999769e-08,3.220736999999999739e+02
3.000036999999999843e-01,6.146783999999999357e-08,3.221216999999999757e+02
3.000015999999999794e-01,5.955517000000000084e-08,3.221698000000000093e+02
3.000039999999999929e-01,7.182170000000000315e-08,3.222178000000000111e+02
3.000029000000000168e-01,5.507463000000000299e-08,3.222658999999999878e+02
3.000020999999999938e-01,6.996960999999999864e-08,3.223138999999999896e+02
3.000037999999999871e-01,6.153767999999999547e-08,3.223618999999999915e+02
3.000024000000000024e-01,6.008831000000000134e-08,3.224100000000000250e+02
3.000046000000000102e-01,7.197559000000000374e-08,3.224580000000000268e+02
3.000017999999999851e-01,5.512447000000000207e-08,3.225061000000000035e+02
3.000029000000000168e-01,7.015896999999999683e-08,3.225541000000000054e+02
3.000037999999999871e-01,6.137506999999999452e-08,3.226021999999999821e+02
3.000014999999999765e-01,6.038663000000000450e-08,3.226503000000000156e+02
3.000058999999999920e-01,7.161561999999999552e-08,3.226983000000000175e+02
3.000032999999999728e-01,5.533511000000000083e-08,3.227463999999999942e+02
3.000038999999999900e-01,7.063117000000000023e-08,3.227943999999999960e+02
3.000049000000000188e-01,6.135923999999999748e-08,3.228424999999999727e+02
3.000015999999999794e-01,6.088303000000000622e-08,3.228904999999999745e+02
3.000064000000000064e-01,7.135312999999999884e-08,3.229386000000000081e+02
3.000029000000000168e-01,5.538822999999999992e-08,3.229866999999999848e+02
3.000047000000000130e-01,7.084418000000000009e-08,3.230346999999999866e+02
3.000052000000000274e-01,6.133358999999999355e-08,3.230828000000000202e+02
3.000014999999999765e-01,6.120917999999999356e-08,3.231308000000000220e+02
3.000065000000000093e-01,7.090820999999999620e-08,3.231788999999999987e+02
3.000029000000000168e-01,5.524161999999999726e-08,3.232269000000000005e+02
3.000052999999999748e-01,7.088929000000000016e-08,3.232749999999999773e+02
3.000045000000000073e-01,6.139017000000000370e-08,3.233231000000000108e+02
3.000013999999999736e-01,6.136305999999999758e-08,3.233711000000000126e+02
3.000057999999999891e-01,7.046511000000000463e-08,3.234191000000000145e+02
3.000020999999999938e-01,5.482724999999999883e-08,3.234671999999999912e+02
3.000050000000000217e-01,7.080671000000000022e-08,3.235153000000000247e+02
3.000035999999999814e-01,6.113040999999999715e-08,3.235633000000000266e+02
3.000016999999999823e-01,6.164046000000000243e-08,3.236114000000000033e+02
3.000044000000000044e-01,7.033631999999999809e-08,3.236594999999999800e+02
3.000009000000000148e-01,5.474684999999999898e-08,3.237074999999999818e+02
3.000031000000000225e-01,7.099606999999999842e-08,3.237556000000000154e+02
3.000041999999999986e-01,6.073568999999999585e-08,3.238036000000000172e+02
3.000019999999999909e-01,6.196533000000000526e-08,3.238516999999999939e+02
3.000053999999999776e-01,7.045618999999999345e-08,3.238996999999999957e+02
3.000022999999999995e-01,5.485981000000000187e-08,3.239477999999999724e+02
3.000030000000000197e-01,7.128401000000000146e-08,3.239957999999999743e+02
3.000036999999999843e-01,6.042354999999999448e-08,3.240439000000000078e+02
3.000035999999999814e-01,6.247937000000000528e-08,3.240919000000000096e+02
3.000064000000000064e-01,7.042672000000000265e-08,3.241399000000000115e+02
3.000019999999999909e-01,5.491802000000000223e-08,3.241879999999999882e+02
3.000031000000000225e-01,7.137713999999999615e-08,3.242361000000000217e+02
3.000037999999999871e-01,6.002028000000000069e-08,3.242841000000000236e+02
3.000041999999999986e-01,6.266182000000000437e-08,3.243322000000000003e+02
3.000064000000000064e-01,7.027974999999999773e-08,3.243802000000000021e+02
3.000021999999999966e-01,5.515812999999999841e-08,3.244282000000000039e+02
3.000037999999999871e-01,7.142535000000000503e-08,3.244762999999999806e+02
3.000045000000000073e-01,5.985712000000000309e-08,3.245242999999999824e+02
3.000039999999999929e-01,6.293466999999999480e-08,3.245724000000000160e+02
3.000062000000000006e-01,7.027884000000000544e-08,3.246204000000000178e+02
3.000031000000000225e-01,5.528581999999999841e-08,3.246684000000000196e+02
3.000026000000000082e-01,7.173202999999999967e-08,3.247164999999999964e+02
3.000047000000000130e-01,5.971050999999999381e-08,3.247644999999999982e+02
3.000037999999999871e-01,6.308600999999999647e-08,3.248125000000000000e+02
3.000077999999999911e-01,7.033850000000000479e-08,3.248605999999999767e+02
3.000034999999999785e-01,5.544534000000000036e-08,3.249085999999999785e+02
3.000032999999999728e-01,7.168201000000000277e-08,3.249565999999999804e+02
3.000045000000000073e-01,5.983257000000000569e-08,3.250047000000000139e+02
3.000032999999999728e-01,6.339597000000000437e-08,3.250527999999999906e+02
3.000080999999999998e-01,7.027684000000000317e-08,3.251007999999999925e+02
3.000036999999999843e-01,5.576875999999999757e-08,3.251489000000000260e+02
3.000035999999999814e-01,7.180114999999999705e-08,3.251969000000000278e+02
3.000050000000000217e-01,5.926757999999999687e-08,3.252450000000000045e+02
3.000027000000000110e-01,6.365390000000000329e-08,3.252930000000000064e+02
3.000064000000000064e-01,6.990049000000000126e-08,3.253410999999999831e+02
3.000074999999999825e-01,7.296020999999999366e-08,3.253890999999999849e+02
3.000036999999999843e-01,7.195248999999999872e-08,3.254372000000000185e+02
3.000037999999999871e-01,5.860766000000000190e-08,3.254852000000000203e+02
3.000026000000000082e-01,6.299868999999999434e-08,3.255332000000000221e+02
3.000066000000000122e-01,6.895642999999999697e-08,3.255812999999999988e+02
3.000030000000000197e-01,5.544389000000000136e-08,3.256293999999999755e+02
3.000036999999999843e-01,7.082527000000000062e-08,3.256773999999999774e+02
3.000038999999999900e-01,5.737819999999999693e-08,3.257253999999999792e+02
3.000020999999999938e-01,6.237642000000000368e-08,3.257735000000000127e+02
3.000064000000000064e-01,6.729441999999999518e-08,3.258215000000000146e+02
3.000024000000000024e-01,5.525017000000000299e-08,3.258695999999999913e+02
3.000039999999999929e-01,7.107374000000000152e-08,3.259175999999999931e+02
3.000031000000000225e-01,5.842448000000000172e-08,3.259657000000000266e+02
3.000025000000000053e-01,6.393802000000000623e-08,3.260136999999999716e+02
3.000027000000000110e-01,6.911451000000000311e-08,3.260618000000000052e+02
3.000017999999999851e-01,5.651764000000000130e-08,3.261098000000000070e+02
3.000044000000000044e-01,7.168309999999999951e-08,3.261578999999999837e+02
3.000026000000000082e-01,5.842265999999999727e-08,3.262058999999999855e+02
3.000018999999999880e-01,6.437621999999999754e-08,3.262540000000000191e+02
3.000032000000000254e-01,6.880527999999999631e-08,3.263020000000000209e+02
3.000012000000000234e-01,5.640849999999999851e-08,3.263500999999999976e+02
3.000049000000000188e-01,7.192303000000000449e-08,3.263980999999999995e+02
3.000030000000000197e-01,5.848778999999999992e-08,3.264461999999999762e+02
3.000035999999999814e-01,6.444478999999999827e-08,3.264941999999999780e+02
3.000040999999999958e-01,6.877162999999999653e-08,3.265423000000000116e+02
3.000022999999999995e-01,5.640048999999999949e-08,3.265903000000000134e+02
3.000063000000000035e-01,7.230318999999999669e-08,3.266383999999999901e+02
3.000047000000000130e-01,5.868023999999999712e-08,3.266865000000000236e+02
3.000032000000000254e-01,6.504832999999999389e-08,3.267345000000000255e+02
3.000036999999999843e-01,6.851642000000000440e-08,3.267825000000000273e+02
3.000028000000000139e-01,5.598976999999999989e-08,3.268306000000000040e+02
3.000052999999999748e-01,7.221423999999999774e-08,3.268786000000000058e+02
3.000041999999999986e-01,5.814782000000000114e-08,3.269266999999999825e+02
3.000043000000000015e-01,6.544704999999999973e-08,3.269748000000000161e+02
3.000055999999999834e-01,6.795781000000000440e-08,3.270228999999999928e+02
3.000026000000000082e-01,5.569346000000000219e-08,3.270708999999999946e+02
3.000056999999999863e-01,7.227717999999999711e-08,3.271188999999999965e+02
3.000048000000000159e-01,5.794754999999999931e-08,3.271669999999999732e+02
3.000022999999999995e-01,6.593673000000000336e-08,3.272151000000000067e+02
3.000049000000000188e-01,6.772479999999999509e-08,3.272631000000000085e+02
3.000014999999999765e-01,5.587772000000000254e-08,3.273111999999999853e+02
3.000036999999999843e-01,7.242670000000000095e-08,3.273591999999999871e+02
3.000038999999999900e-01,5.742476999999999918e-08,3.274073000000000206e+02
3.000030000000000197e-01,6.614663999999999441e-08,3.274553000000000225e+02
3.000066000000000122e-01,6.736808999999999375e-08,3.275033999999999992e+02
3.000004000000000004e-01,5.595610999999999693e-08,3.275514000000000010e+02
3.000039999999999929e-01,7.245379999999999727e-08,3.275994000000000028e+02
3.000032000000000254e-01,5.723649999999999772e-08,3.276474999999999795e+02
3.000026000000000082e-01,6.631435000000000644e-08,3.276954999999999814e+02
3.000063000000000035e-01,6.711524999999999610e-08,3.277436000000000149e+02
3.000009000000000148e-01,5.607999000000000002e-08,3.277916999999999916e+02
3.000036999999999843e-01,7.231992999999999926e-08,3.278396999999999935e+02
3.000024000000000024e-01,5.693582000000000326e-08,3.278876999999999953e+02
3.000014999999999765e-01,6.639274999999999740e-08,3.279357999999999720e+02
3.000074999999999825e-01,6.695755000000000521e-08,3.279837999999999738e+02
3.000013000000000263e-01,5.658966999999999986e-08,3.280319000000000074e+02
3.000052999999999748e-01,7.247235999999999767e-08,3.280799999999999841e+02
3.000018999999999880e-01,5.688452999999999857e-08,3.281279999999999859e+02
3.000035999999999814e-01,6.634108999999999388e-08,3.281759999999999877e+02
3.000063000000000035e-01,6.673254000000000497e-08,3.282241000000000213e+02
3.000016999999999823e-01,5.695711000000000040e-08,3.282721000000000231e+02
3.000044000000000044e-01,7.260478000000000330e-08,3.283201999999999998e+02
3.000017999999999851e-01,5.697019999999999751e-08,3.283682999999999765e+02
3.000040999999999958e-01,6.628524999999999462e-08,3.284162999999999784e+02
3.000067000000000150e-01,6.642476000000000379e-08,3.284644000000000119e+02
3.000043000000000015e-01,5.760576000000000271e-08,3.285124999999999886e+02
3.000051000000000245e-01,7.286761999999999905e-08,3.285604999999999905e+02
3.000018999999999880e-01,5.691672999999999935e-08,3.286086000000000240e+02
3.000036999999999843e-01,6.655791999999999385e-08,3.286566000000000258e+02
3.000051000000000245e-01,6.627906000000000004e-08,3.287047000000000025e+02
3.000026000000000082e-01,5.776674000000000022e-08,3.287527000000000044e+02
3.000058999999999920e-01,7.299514000000000442e-08,3.288007999999999811e+02
3.000044000000000044e-01,5.663441999999999766e-08,3.288489000000000146e+02
3.000031000000000225e-01,6.717363999999999428e-08,3.288969000000000165e+02
3.000040999999999958e-01,6.566696999999999870e-08,3.289449999999999932e+02
3.000041999999999986e-01,5.772344999999999799e-08,3.289929999999999950e+02
3.000056999999999863e-01,7.280977999999999753e-08,3.290409999999999968e+02
3.000037999999999871e-01,5.650253999999999874e-08,3.290890999999999735e+02
3.000029000000000168e-01,6.744285000000000229e-08,3.291372000000000071e+02
3.000044000000000044e-01,6.528861999999999452e-08,3.291852000000000089e+02
3.000006000000000062e-01,5.779128999999999762e-08,3.292332000000000107e+02
3.000047000000000130e-01,7.257731000000000153e-08,3.292812999999999874e+02
3.000056999999999863e-01,5.635956999999999835e-08,3.293292999999999893e+02
