1.000574999999999937e-01,2.554406999999999945e-08,1.605478999999999985e+02
1.000540000000000040e-01,6.692062000000000377e-09,1.605959000000000003e+02
1.000534000000000007e-01,2.032211000000000025e-08,1.606439000000000021e+02
1.000573000000000018e-01,1.671397000000000034e-08,1.606918000000000006e+02
1.000541999999999959e-01,8.614551999999999184e-09,1.607398000000000025e+02
1.000574999999999937e-01,2.553934000000000044e-08,1.607878000000000043e+02
1.000539000000000012e-01,6.894879000000000174e-09,1.608358000000000061e+02
1.000555999999999945e-01,2.020424000000000053e-08,1.608838000000000079e+02
1.000574000000000047e-01,1.692169000000000136e-08,1.609318000000000097e+02
1.000545000000000045e-01,8.495226000000000211e-09,1.609797000000000082e+02
1.000568000000000013e-01,2.557099000000000126e-08,1.610277000000000100e+02
1.000547999999999993e-01,6.874870000000000269e-09,1.610757000000000119e+02
1.000532999999999978e-01,1.990156000000000050e-08,1.611236000000000104e+02
1.000584999999999947e-01,1.718963000000000157e-08,1.611716000000000122e+02
1.000530000000000030e-01,7.997914000000000595e-09,1.612196000000000140e+02
1.000551999999999969e-01,2.547657999999999889e-08,1.612675999999999874e+02
1.000547999999999993e-01,6.779009999999999734e-09,1.613155999999999892e+02
1.000529000000000002e-01,1.947700999999999952e-08,1.613634999999999877e+02
1.000589999999999952e-01,1.723092000000000154e-08,1.614114999999999895e+02
1.000531000000000059e-01,7.705784000000000281e-09,1.614594999999999914e+02
1.000555999999999945e-01,2.552861000000000124e-08,1.615073999999999899e+02
1.000560999999999950e-01,7.011476999999999734e-09,1.615553999999999917e+02
1.000527999999999973e-01,1.880126000000000090e-08,1.616033999999999935e+02
1.000576999999999994e-01,1.767639000000000083e-08,1.616513999999999953e+02
1.000526000000000054e-01,7.357084999999999932e-09,1.616993999999999971e+02
1.000545999999999935e-01,2.554225000000000162e-08,1.617472999999999956e+02
1.000556999999999974e-01,6.923255999999999899e-09,1.617952999999999975e+02
1.000542999999999988e-01,1.885691999999999903e-08,1.618432999999999993e+02
1.000569999999999932e-01,1.808166000000000020e-08,1.618911999999999978e+02
1.000532999999999978e-01,6.824121000000000117e-09,1.619391999999999996e+02
1.000565000000000065e-01,2.596444000000000138e-08,1.619870999999999981e+02
1.000566999999999984e-01,7.186827000000000374e-09,1.620350999999999999e+02
1.000542999999999988e-01,1.804673999999999925e-08,1.620831000000000017e+02
1.000565000000000065e-01,1.879452999999999962e-08,1.621311000000000035e+02
1.000535000000000035e-01,6.518712000000000350e-09,1.621790000000000020e+02
1.000558000000000003e-01,2.620108999999999973e-08,1.622270000000000039e+02
1.000555999999999945e-01,7.271045999999999998e-09,1.622750000000000057e+02
1.000536000000000064e-01,1.795197000000000124e-08,1.623230000000000075e+02
1.000555000000000055e-01,1.899224999999999922e-08,1.623710000000000093e+02
1.000527999999999973e-01,6.523987999999999702e-09,1.624190000000000111e+02
1.000551999999999969e-01,2.615834000000000089e-08,1.624670999999999879e+02
1.000558000000000003e-01,7.252493000000000176e-09,1.625149999999999864e+02
1.000537999999999983e-01,1.807001999999999878e-08,1.625629999999999882e+02
1.000549000000000022e-01,1.871485000000000098e-08,1.626109999999999900e+02
1.000532999999999978e-01,6.379923000000000159e-09,1.626588999999999885e+02
1.000555999999999945e-01,2.621508999999999906e-08,1.627068999999999903e+02
1.000555999999999945e-01,7.453673000000000096e-09,1.627548999999999921e+02
1.000550000000000050e-01,1.777134999999999985e-08,1.628027999999999906e+02
1.000556999999999974e-01,1.923690000000000002e-08,1.628507999999999925e+02
1.000547999999999993e-01,6.346089999999999951e-09,1.628987999999999943e+02
1.000561999999999979e-01,2.641645000000000094e-08,1.629466999999999928e+02
1.000551999999999969e-01,7.882225999999999949e-09,1.629946999999999946e+02
1.000556999999999974e-01,1.714943000000000165e-08,1.630426999999999964e+02
1.000574999999999937e-01,1.963108000000000124e-08,1.630905999999999949e+02
1.000531999999999949e-01,6.126538000000000004e-09,1.631385999999999967e+02
1.000574999999999937e-01,2.615360999999999857e-08,1.631865999999999985e+02
1.000544000000000017e-01,8.088317999999999820e-09,1.632344999999999970e+02
1.000542999999999988e-01,1.661228000000000004e-08,1.632824999999999989e+02
1.000560999999999950e-01,1.963981000000000148e-08,1.633305000000000007e+02
1.000542999999999988e-01,6.121263000000000144e-09,1.633785000000000025e+02
1.000575999999999965e-01,2.609704000000000152e-08,1.634264000000000010e+02
1.000540000000000040e-01,8.167808000000000753e-09,1.634744000000000028e+02
1.000546999999999964e-01,1.648641000000000118e-08,1.635224000000000046e+02
1.000569000000000042e-01,2.016640999999999840e-08,1.635703000000000031e+02
1.000530000000000030e-01,5.744732000000000093e-09,1.636183000000000050e+02
1.000565999999999955e-01,2.586074999999999882e-08,1.636663000000000068e+02
1.000531000000000059e-01,7.953894999999999239e-09,1.637143000000000086e+02
1.000534000000000007e-01,1.632851999999999936e-08,1.637623000000000104e+02
1.000566999999999984e-01,2.002197999999999914e-08,1.638103000000000122e+02
1.000518999999999992e-01,5.915353999999999878e-09,1.638583000000000141e+02
1.000575999999999965e-01,2.593860999999999962e-08,1.639062000000000126e+02
1.000531000000000059e-01,8.045754000000000711e-09,1.639541999999999859e+02
1.000532999999999978e-01,1.639237000000000096e-08,1.640021000000000129e+02
1.000565999999999955e-01,2.045908000000000045e-08,1.640500999999999863e+02
1.000531000000000059e-01,5.563925000000000305e-09,1.640980999999999881e+02
1.000551999999999969e-01,2.569213000000000111e-08,1.641460999999999899e+02
1.000539000000000012e-01,8.181814000000000342e-09,1.641939999999999884e+02
1.000531999999999949e-01,1.627013000000000118e-08,1.642418999999999869e+02
1.000560000000000060e-01,2.109081999999999893e-08,1.642898999999999887e+02
1.000549000000000022e-01,5.278161000000000216e-09,1.643378999999999905e+02
1.000549000000000022e-01,2.551333000000000086e-08,1.643858999999999924e+02
1.000559000000000032e-01,8.387541999999999986e-09,1.644337999999999909e+02
1.000545999999999935e-01,1.615008000000000137e-08,1.644817999999999927e+02
1.000565000000000065e-01,2.143188000000000106e-08,1.645297999999999945e+02
1.000537999999999983e-01,5.090441999999999863e-09,1.645776999999999930e+02
1.000558000000000003e-01,2.524283999999999841e-08,1.646256999999999948e+02
1.000556999999999974e-01,8.675305999999999862e-09,1.646736999999999966e+02
1.000556999999999974e-01,1.610824000000000144e-08,1.647216999999999985e+02
1.000573000000000018e-01,2.171109000000000056e-08,1.647697000000000003e+02
1.000545000000000045e-01,5.069341000000000103e-09,1.648177000000000021e+02
1.000554000000000027e-01,2.514280000000000131e-08,1.648656000000000006e+02
1.000560000000000060e-01,9.241740000000000803e-09,1.649136000000000024e+02
1.000550000000000050e-01,1.569242000000000070e-08,1.649615000000000009e+02
1.000570999999999960e-01,2.185333999999999973e-08,1.650095000000000027e+02
1.000546999999999964e-01,4.999855999999999696e-09,1.650575000000000045e+02
1.000569000000000042e-01,2.478246000000000088e-08,1.651055000000000064e+02
1.000569999999999932e-01,9.596987999999999327e-09,1.651534000000000049e+02
1.000569999999999932e-01,1.533226000000000140e-08,1.652014000000000067e+02
1.000555000000000055e-01,2.203268999999999994e-08,1.652494000000000085e+02
1.000534000000000007e-01,4.931825999999999881e-09,1.652974000000000103e+02
1.000571999999999989e-01,2.446849999999999838e-08,1.653453000000000088e+02
1.000574999999999937e-01,1.017396999999999935e-08,1.653933000000000106e+02
1.000541000000000069e-01,1.475272999999999978e-08,1.654413000000000125e+02
1.000545000000000045e-01,2.208143999999999897e-08,1.654892000000000110e+02
1.000517999999999963e-01,4.958383000000000123e-09,1.655372000000000128e+02
1.000552999999999998e-01,2.435280999999999875e-08,1.655851999999999862e+02
1.000544000000000017e-01,1.042517000000000030e-08,1.656331999999999880e+02
1.000534000000000007e-01,1.447079000000000024e-08,1.656811999999999898e+02
1.000561999999999979e-01,2.203596999999999995e-08,1.657291999999999916e+02
1.000532999999999978e-01,4.846515000000000401e-09,1.657770999999999901e+02
1.000552999999999998e-01,2.399956999999999843e-08,1.658250999999999920e+02
1.000555999999999945e-01,1.046736999999999919e-08,1.658730999999999938e+02
1.000520000000000020e-01,1.398985000000000003e-08,1.659209999999999923e+02
1.000555999999999945e-01,2.220276999999999983e-08,1.659689999999999941e+02
1.000516999999999934e-01,5.024595000000000266e-09,1.660169999999999959e+02
1.000555999999999945e-01,2.403794000000000064e-08,1.660649999999999977e+02
1.000563000000000008e-01,1.054304000000000002e-08,1.661129999999999995e+02
1.000530000000000030e-01,1.382831999999999925e-08,1.661608999999999980e+02
1.000568000000000013e-01,2.228370999999999976e-08,1.662088999999999999e+02
1.000531999999999949e-01,5.070979000000000300e-09,1.662569000000000017e+02
1.000555000000000055e-01,2.377710000000000054e-08,1.663048000000000002e+02
1.000565999999999955e-01,1.085391000000000021e-08,1.663528000000000020e+02
1.000521000000000049e-01,1.354309999999999969e-08,1.664008000000000038e+02
1.000565999999999955e-01,2.263895999999999892e-08,1.664488000000000056e+02
1.000534000000000007e-01,4.975481999999999673e-09,1.664967000000000041e+02
1.000550000000000050e-01,2.360430000000000047e-08,1.665447000000000060e+02
1.000575999999999965e-01,1.131483999999999936e-08,1.665927000000000078e+02
1.000513999999999987e-01,1.312218999999999933e-08,1.666406000000000063e+02
1.000587000000000004e-01,2.339419999999999848e-08,1.666886000000000081e+02
1.000544000000000017e-01,4.929824999999999776e-09,1.667365000000000066e+02
1.000554000000000027e-01,2.374673000000000078e-08,1.667845000000000084e+02
1.000578000000000023e-01,1.231691999999999969e-08,1.668325000000000102e+02
1.000536999999999954e-01,1.232146999999999922e-08,1.668804000000000087e+02
1.000584999999999947e-01,2.407232000000000151e-08,1.669284000000000106e+02
1.000561999999999979e-01,4.499633999999999725e-09,1.669764000000000124e+02
1.000560999999999950e-01,2.340966999999999987e-08,1.670244000000000142e+02
1.000565999999999955e-01,1.249190999999999972e-08,1.670723999999999876e+02
1.000535000000000035e-01,1.198113999999999984e-08,1.671202999999999861e+02
1.000574999999999937e-01,2.427622999999999900e-08,1.671682999999999879e+02
1.000540000000000040e-01,4.478716000000000398e-09,1.672162999999999897e+02
1.000541000000000069e-01,2.352698999999999963e-08,1.672642999999999915e+02
1.000560999999999950e-01,1.278130999999999999e-08,1.673122999999999934e+02
1.000521999999999939e-01,1.182343000000000081e-08,1.673601999999999919e+02
1.000588000000000033e-01,2.435318000000000089e-08,1.674081999999999937e+02
1.000541999999999959e-01,4.198772999999999683e-09,1.674561999999999955e+02
1.000556999999999974e-01,2.313499999999999838e-08,1.675041999999999973e+02
1.000556999999999974e-01,1.289026999999999999e-08,1.675521999999999991e+02
1.000536000000000064e-01,1.129192000000000044e-08,1.676000999999999976e+02
1.000566999999999984e-01,2.435171999999999870e-08,1.676482000000000028e+02
1.000541999999999959e-01,3.986860999999999929e-09,1.676961000000000013e+02
1.000541999999999959e-01,2.296619999999999954e-08,1.677441000000000031e+02
1.000564000000000037e-01,1.323788000000000061e-08,1.677921000000000049e+02
1.000527999999999973e-01,1.127537000000000053e-08,1.678401000000000067e+02
1.000590999999999980e-01,2.468659999999999952e-08,1.678881000000000085e+02
1.000521999999999939e-01,3.919376000000000135e-09,1.679361000000000104e+02
1.000556999999999974e-01,2.287924999999999955e-08,1.679840000000000089e+02
1.000556999999999974e-01,1.332701000000000070e-08,1.680320000000000107e+02
1.000532999999999978e-01,1.103671999999999991e-08,1.680800000000000125e+02
1.000566999999999984e-01,2.460655999999999862e-08,1.681279000000000110e+02
1.000522999999999968e-01,4.155663000000000232e-09,1.681759000000000128e+02
1.000549000000000022e-01,2.267680000000000094e-08,1.682238999999999862e+02
1.000561999999999979e-01,1.383560000000000049e-08,1.682718999999999880e+02
1.000521999999999939e-01,1.095103999999999944e-08,1.683198999999999899e+02
1.000550999999999940e-01,2.467605000000000145e-08,1.683677999999999884e+02
1.000535000000000035e-01,4.363938000000000321e-09,1.684157999999999902e+02
1.000566999999999984e-01,2.290017000000000117e-08,1.684637999999999920e+02
1.000574999999999937e-01,1.409334999999999993e-08,1.685116999999999905e+02
1.000525000000000025e-01,1.082279999999999948e-08,1.685596999999999923e+02
1.000583000000000028e-01,2.517444999999999882e-08,1.686076999999999941e+02
1.000526000000000054e-01,4.769571999999999916e-09,1.686556999999999960e+02
1.000570999999999960e-01,2.298711000000000128e-08,1.687036999999999978e+02
1.000574999999999937e-01,1.420594000000000068e-08,1.687516999999999996e+02
1.000526000000000054e-01,1.052776999999999951e-08,1.687997000000000014e+02
1.000583000000000028e-01,2.484520999999999924e-08,1.688475999999999999e+02
1.000544000000000017e-01,4.572212000000000093e-09,1.688956000000000017e+02
1.000574999999999937e-01,2.268280000000000112e-08,1.689436000000000035e+02
1.000559000000000032e-01,1.415118999999999981e-08,1.689916000000000054e+02
1.000526000000000054e-01,1.019979999999999946e-08,1.690395000000000039e+02
1.000589999999999952e-01,2.507658999999999850e-08,1.690875000000000057e+02
1.000546999999999964e-01,4.695356999999999671e-09,1.691355000000000075e+02
1.000580999999999970e-01,2.276956000000000011e-08,1.691835000000000093e+02
1.000583000000000028e-01,1.424742000000000000e-08,1.692315000000000111e+02
1.000545000000000045e-01,9.911127999999999650e-09,1.692794000000000096e+02
1.000584999999999947e-01,2.520500999999999959e-08,1.693274000000000115e+02
1.000545000000000045e-01,4.771937000000000248e-09,1.693753000000000100e+02
1.000555999999999945e-01,2.259020999999999989e-08,1.694233999999999867e+02
1.000573000000000018e-01,1.414573999999999958e-08,1.694713000000000136e+02
1.000534000000000007e-01,9.470568000000000501e-09,1.695192999999999870e+02
1.000576999999999994e-01,2.552042000000000109e-08,1.695672999999999888e+02
1.000559000000000032e-01,4.853427000000000139e-09,1.696151999999999873e+02
1.000556999999999974e-01,2.222951000000000051e-08,1.696631999999999891e+02
1.000565999999999955e-01,1.416156000000000005e-08,1.697111999999999910e+02
1.000542999999999988e-01,9.146969999999999485e-09,1.697590999999999894e+02
1.000583000000000028e-01,2.563592999999999959e-08,1.698070999999999913e+02
1.000550999999999940e-01,5.338734000000000271e-09,1.698550999999999931e+02
1.000550999999999940e-01,2.172201000000000076e-08,1.699029999999999916e+02
1.000546999999999964e-01,1.476801000000000017e-08,1.699509999999999934e+02
1.000537999999999983e-01,8.757707000000000640e-09,1.699989999999999952e+02
1.000575999999999965e-01,2.569122999999999877e-08,1.700468999999999937e+02
1.000550000000000050e-01,5.765650999999999739e-09,1.700948999999999955e+02
1.000555000000000055e-01,2.078905000000000112e-08,1.701428999999999974e+02
1.000566999999999984e-01,1.541556999999999912e-08,1.701907999999999959e+02
1.000552999999999998e-01,8.449569999999999805e-09,1.702387999999999977e+02
1.000576999999999994e-01,2.565739000000000129e-08,1.702867999999999995e+02
1.000541999999999959e-01,5.967741000000000227e-09,1.703348000000000013e+02
1.000565000000000065e-01,2.060386999999999867e-08,1.703826999999999998e+02
1.000560999999999950e-01,1.613043000000000093e-08,1.704307000000000016e+02
1.000558000000000003e-01,8.597634999999999748e-09,1.704787000000000035e+02
1.000579000000000052e-01,2.537889999999999970e-08,1.705267000000000053e+02
1.000545000000000045e-01,6.404661999999999901e-09,1.705746000000000038e+02
1.000549000000000022e-01,2.006964000000000143e-08,1.706226000000000056e+02
1.000563000000000008e-01,1.640127999999999902e-08,1.706706000000000074e+02
1.000545999999999935e-01,8.392635000000000559e-09,1.707185000000000059e+02
1.000570999999999960e-01,2.522920000000000134e-08,1.707665000000000077e+02
1.000555000000000055e-01,6.689516000000000250e-09,1.708145000000000095e+02
1.000526000000000054e-01,1.972276000000000025e-08,1.708624000000000080e+02
1.000579999999999942e-01,1.701154999999999922e-08,1.709104000000000099e+02
1.000521999999999939e-01,8.006645999999999815e-09,1.709584000000000117e+02
1.000568000000000013e-01,2.550440999999999961e-08,1.710064000000000135e+02
1.000555000000000055e-01,6.963818999999999731e-09,1.710543000000000120e+02
1.000545999999999935e-01,1.941244000000000002e-08,1.711023000000000138e+02
1.000578000000000023e-01,1.771332000000000062e-08,1.711502999999999872e+02
1.000521999999999939e-01,7.443668000000000397e-09,1.711982000000000141e+02
1.000542999999999988e-01,2.579017999999999913e-08,1.712461999999999875e+02
1.000558000000000003e-01,7.152812000000000053e-09,1.712940999999999860e+02
1.000540000000000040e-01,1.836614999999999866e-08,1.713420999999999879e+02
1.000558000000000003e-01,1.840762999999999964e-08,1.713900999999999897e+02
1.000529000000000002e-01,6.697155000000000124e-09,1.714379999999999882e+02
1.000555000000000055e-01,2.621709000000000133e-08,1.714859999999999900e+02
1.000556999999999974e-01,7.203380000000000410e-09,1.715339999999999918e+02
1.000549000000000022e-01,1.772386999999999868e-08,1.715818999999999903e+02
1.000556999999999974e-01,1.907010000000000015e-08,1.716298999999999921e+02
1.000536000000000064e-01,6.326990999999999788e-09,1.716778999999999940e+02
1.000551999999999969e-01,2.650412999999999872e-08,1.717258999999999958e+02
1.000555000000000055e-01,7.781090999999999554e-09,1.717738999999999976e+02
1.000547999999999993e-01,1.773204999999999896e-08,1.718218999999999994e+02
1.000556999999999974e-01,1.913248999999999955e-08,1.718699000000000012e+02
1.000530000000000030e-01,6.386471999999999988e-09,1.719179000000000030e+02
1.000565999999999955e-01,2.619398999999999962e-08,1.719659000000000049e+02
1.000551999999999969e-01,7.658854999999999398e-09,1.720138000000000034e+02
1.000555999999999945e-01,1.731623000000000153e-08,1.720618000000000052e+02
1.000563000000000008e-01,1.948573999999999976e-08,1.721098000000000070e+02
1.000540000000000040e-01,6.288974000000000083e-09,1.721577000000000055e+02
1.000590999999999980e-01,2.655925000000000008e-08,1.722057000000000073e+02
1.000546999999999964e-01,8.203278000000000011e-09,1.722537000000000091e+02
1.000546999999999964e-01,1.698498999999999968e-08,1.723017000000000110e+02
1.000570999999999960e-01,1.986335999999999953e-08,1.723497000000000128e+02
1.000550999999999940e-01,6.212394999999999825e-09,1.723976000000000113e+02
1.000579000000000052e-01,2.639626000000000041e-08,1.724456000000000131e+02
1.000536000000000064e-01,8.161622999999999496e-09,1.724935000000000116e+02
1.000555000000000055e-01,1.655317000000000065e-08,1.725415000000000134e+02
1.000575999999999965e-01,2.013602999999999876e-08,1.725894000000000119e+02
1.000531000000000059e-01,5.916081000000000014e-09,1.726374000000000137e+02
1.000564000000000037e-01,2.585348000000000076e-08,1.726853000000000122e+02
1.000544000000000017e-01,8.128153999999999516e-09,1.727333000000000141e+02
1.000537999999999983e-01,1.656007999999999975e-08,1.727812999999999874e+02
1.000565000000000065e-01,2.067481000000000049e-08,1.728292999999999893e+02
1.000498999999999972e-01,5.409857000000000047e-09,1.728771999999999878e+02
1.000554000000000027e-01,2.559864000000000085e-08,1.729252999999999929e+02
1.000542999999999988e-01,8.045754000000000711e-09,1.729731999999999914e+02
1.000526000000000054e-01,1.643019999999999978e-08,1.730211999999999932e+02
1.000574999999999937e-01,2.095803000000000109e-08,1.730691999999999950e+02
1.000547999999999993e-01,5.274341999999999611e-09,1.731171999999999969e+02
1.000551999999999969e-01,2.558445000000000051e-08,1.731650999999999954e+02
1.000561999999999979e-01,8.465030999999999986e-09,1.732130999999999972e+02
1.000536999999999954e-01,1.621083000000000077e-08,1.732609999999999957e+02
1.000571999999999989e-01,2.162977999999999849e-08,1.733089999999999975e+02
1.000539000000000012e-01,5.105175999999999908e-09,1.733568999999999960e+02
1.000551999999999969e-01,2.500546999999999885e-08,1.734048999999999978e+02
1.000566999999999984e-01,9.479298999999999403e-09,1.734527999999999963e+02
1.000558000000000003e-01,1.534136000000000047e-08,1.735007999999999981e+02
1.000542999999999988e-01,2.209562999999999931e-08,1.735486999999999966e+02
1.000530000000000030e-01,4.906724000000000229e-09,1.735966999999999985e+02
1.000565000000000065e-01,2.449178000000000122e-08,1.736447000000000003e+02
1.000545000000000045e-01,1.014249999999999967e-08,1.736927000000000021e+02
1.000545000000000045e-01,1.439712000000000001e-08,1.737406000000000006e+02
1.000560000000000060e-01,2.201268000000000054e-08,1.737886000000000024e+02
1.000535000000000035e-01,5.086621999999999767e-09,1.738366000000000042e+02
1.000560999999999950e-01,2.400938999999999871e-08,1.738845000000000027e+02
1.000560999999999950e-01,1.060033999999999981e-08,1.739325000000000045e+02
1.000526999999999944e-01,1.379940000000000014e-08,1.739805000000000064e+02
1.000550000000000050e-01,2.232590999999999865e-08,1.740285000000000082e+02
1.000532999999999978e-01,5.002038999999999915e-09,1.740765000000000100e+02
1.000560999999999950e-01,2.383876999999999873e-08,1.741244000000000085e+02
1.000556999999999974e-01,1.085373000000000073e-08,1.741724000000000103e+02
1.000500000000000000e-01,1.337302999999999968e-08,1.742203000000000088e+02
1.000580999999999970e-01,2.274336999999999939e-08,1.742683000000000106e+02
1.000531000000000059e-01,4.930734000000000026e-09,1.743162000000000091e+02
1.000549000000000022e-01,2.363557999999999915e-08,1.743642000000000110e+02
1.000574999999999937e-01,1.139287999999999964e-08,1.744122000000000128e+02
1.000525000000000025e-01,1.282277999999999943e-08,1.744601999999999862e+02
1.000589000000000062e-01,2.340183999999999867e-08,1.745081000000000131e+02
1.000560999999999950e-01,4.811953999999999739e-09,1.745560999999999865e+02
1.000551999999999969e-01,2.357482999999999975e-08,1.746040999999999883e+02
1.000574999999999937e-01,1.216085000000000066e-08,1.746519999999999868e+02
1.000529000000000002e-01,1.203152000000000066e-08,1.746999999999999886e+02
1.000568000000000013e-01,2.389461000000000130e-08,1.747479999999999905e+02
1.000550000000000050e-01,4.132379999999999744e-09,1.747958999999999889e+02
1.000540000000000040e-01,2.307133000000000123e-08,1.748438999999999908e+02
1.000551999999999969e-01,1.260887000000000053e-08,1.748917999999999893e+02
1.000541999999999959e-01,1.133575999999999933e-08,1.749397999999999911e+02
1.000565999999999955e-01,2.437882000000000164e-08,1.749877999999999929e+02
1.000531000000000059e-01,3.702552999999999922e-09,1.750357999999999947e+02
1.000546999999999964e-01,2.264460000000000016e-08,1.750836999999999932e+02
1.000555999999999945e-01,1.317766999999999964e-08,1.751316999999999950e+02
1.000531999999999949e-01,1.082116999999999935e-08,1.751796999999999969e+02
1.000566999999999984e-01,2.442812000000000063e-08,1.752275999999999954e+02
1.000518999999999992e-01,3.919013000000000227e-09,1.752755999999999972e+02
1.000560000000000060e-01,2.244814999999999842e-08,1.753235999999999990e+02
1.000545000000000045e-01,1.337593999999999920e-08,1.753716000000000008e+02
1.000516999999999934e-01,1.049629999999999983e-08,1.754196000000000026e+02
1.000574000000000047e-01,2.423166999999999890e-08,1.754676000000000045e+02
1.000529000000000002e-01,3.851164000000000206e-09,1.755155000000000030e+02
1.000560999999999950e-01,2.214365000000000056e-08,1.755635000000000048e+02
1.000560000000000060e-01,1.336920999999999958e-08,1.756115000000000066e+02
1.000529000000000002e-01,1.018780000000000074e-08,1.756595000000000084e+02
1.000579999999999942e-01,2.423676000000000017e-08,1.757075000000000102e+02
1.000530000000000030e-01,3.761669999999999894e-09,1.757555000000000121e+02
1.000550000000000050e-01,2.201650000000000064e-08,1.758035000000000139e+02
1.000558000000000003e-01,1.344178999999999976e-08,1.758514999999999873e+02
1.000508999999999982e-01,1.012667999999999920e-08,1.758994999999999891e+02
1.000573000000000018e-01,2.426568000000000093e-08,1.759473999999999876e+02
1.000523999999999997e-01,4.176762999999999673e-09,1.759953999999999894e+02
1.000573000000000018e-01,2.239704000000000148e-08,1.760432999999999879e+02
1.000569000000000042e-01,1.374955999999999941e-08,1.760912999999999897e+02
1.000510000000000010e-01,9.545873999999999455e-09,1.761392999999999915e+02
1.000581999999999999e-01,2.447740999999999975e-08,1.761871999999999900e+02
1.000534000000000007e-01,4.382128000000000235e-09,1.762351999999999919e+02
1.000566999999999984e-01,2.220658999999999993e-08,1.762831999999999937e+02
1.000565000000000065e-01,1.384141999999999954e-08,1.763311999999999955e+02
1.000550000000000050e-01,9.514042000000000180e-09,1.763791999999999973e+02
1.000571999999999989e-01,2.480811000000000151e-08,1.764270999999999958e+02
1.000550999999999940e-01,4.754837999999999871e-09,1.764750999999999976e+02
1.000550000000000050e-01,2.221150000000000007e-08,1.765229999999999961e+02
1.000560000000000060e-01,1.387215999999999979e-08,1.765709999999999980e+02
1.000531999999999949e-01,9.180621999999999898e-09,1.766189999999999998e+02
1.000566999999999984e-01,2.527885999999999929e-08,1.766670000000000016e+02
1.000545000000000045e-01,5.088258999999999644e-09,1.767149000000000001e+02
1.000541999999999959e-01,2.163214999999999959e-08,1.767629000000000019e+02
1.000540000000000040e-01,1.424213999999999938e-08,1.768109000000000037e+02
1.000531000000000059e-01,8.891583999999999226e-09,1.768589000000000055e+02
1.000570999999999960e-01,2.520809999999999859e-08,1.769069000000000074e+02
1.000536000000000064e-01,5.340189000000000035e-09,1.769549000000000092e+02
1.000534000000000007e-01,2.181477999999999981e-08,1.770028000000000077e+02
1.000556999999999974e-01,1.507415000000000135e-08,1.770508000000000095e+02
1.000536000000000064e-01,9.151153999999999809e-09,1.770988000000000113e+02
1.000568000000000013e-01,2.584056000000000160e-08,1.771468000000000131e+02
1.000541000000000069e-01,6.114532999999999693e-09,1.771947000000000116e+02
1.000531999999999949e-01,2.140787000000000044e-08,1.772427000000000135e+02
1.000547999999999993e-01,1.551561999999999941e-08,1.772906999999999869e+02
1.000550000000000050e-01,8.982170000000000220e-09,1.773386999999999887e+02
1.000565000000000065e-01,2.536290000000000141e-08,1.773866999999999905e+02
1.000544000000000017e-01,5.645778999999999597e-09,1.774345999999999890e+02
1.000545000000000045e-01,2.034230000000000078e-08,1.774825999999999908e+02
1.000565999999999955e-01,1.518018999999999863e-08,1.775305999999999926e+02
1.000555999999999945e-01,8.412825999999999751e-09,1.775785999999999945e+02
1.000573000000000018e-01,2.530977999999999901e-08,1.776265999999999963e+02
1.000539000000000012e-01,6.381742000000000150e-09,1.776745999999999981e+02
1.000555999999999945e-01,2.057949999999999909e-08,1.777224999999999966e+02
1.000563000000000008e-01,1.662065000000000133e-08,1.777703999999999951e+02
1.000541999999999959e-01,9.148607000000000190e-09,1.778183999999999969e+02
1.000574999999999937e-01,2.569468000000000003e-08,1.778663999999999987e+02
1.000535000000000035e-01,7.278686000000000191e-09,1.779142999999999972e+02
1.000545999999999935e-01,2.018986999999999906e-08,1.779622999999999990e+02
1.000574999999999937e-01,1.709268000000000016e-08,1.780101999999999975e+02
1.000527999999999973e-01,8.681853999999999372e-09,1.780581999999999994e+02
1.000560000000000060e-01,2.559117999999999848e-08,1.781062000000000012e+02
1.000541000000000069e-01,7.368543999999999903e-09,1.781542000000000030e+02
1.000536999999999954e-01,1.991521000000000076e-08,1.782021000000000015e+02
1.000568000000000013e-01,1.783628000000000161e-08,1.782501000000000033e+02
1.000521000000000049e-01,8.431924999999999914e-09,1.782981000000000051e+02
1.000555000000000055e-01,2.564539000000000092e-08,1.783460000000000036e+02
1.000575999999999965e-01,7.498602000000000365e-09,1.783940000000000055e+02
1.000537999999999983e-01,1.903718000000000146e-08,1.784420000000000073e+02
1.000575999999999965e-01,1.760435999999999896e-08,1.784900000000000091e+02
1.000515000000000015e-01,7.661401000000000353e-09,1.785380000000000109e+02
1.000560000000000060e-01,2.531160000000000015e-08,1.785860000000000127e+02
1.000558000000000003e-01,7.211929000000000025e-09,1.786339000000000112e+02
1.000529000000000002e-01,1.843164000000000026e-08,1.786819000000000131e+02
1.000566999999999984e-01,1.762910000000000068e-08,1.787298999999999864e+02
1.000510000000000010e-01,7.080597999999999913e-09,1.787778999999999883e+02
1.000534000000000007e-01,2.542655999999999869e-08,1.788257999999999868e+02
1.000558000000000003e-01,7.057860999999999767e-09,1.788737999999999886e+02
1.000536000000000064e-01,1.794250999999999991e-08,1.789217999999999904e+02
1.000558000000000003e-01,1.839435000000000152e-08,1.789696999999999889e+02
1.000531000000000059e-01,6.468871999999999621e-09,1.790176999999999907e+02
1.000560999999999950e-01,2.586675999999999888e-08,1.790655999999999892e+02
1.000545000000000045e-01,7.778181000000000026e-09,1.791135999999999910e+02
