1.000121999999999955e-01,4.478478999999999957e-08,4.170580999999999960e+01
1.000106999999999940e-01,4.059783999999999926e-08,4.175383999999999673e+01
1.000119000000000008e-01,4.591238000000000312e-08,4.180192999999999870e+01
1.000111000000000055e-01,4.314642999999999945e-08,4.184991999999999734e+01
1.000095000000000012e-01,4.373322999999999912e-08,4.189791000000000309e+01
1.000121999999999955e-01,4.529429000000000159e-08,4.194595000000000340e+01
1.000085000000000002e-01,4.057256000000000077e-08,4.199392000000000280e+01
1.000119000000000008e-01,4.523571999999999897e-08,4.204191999999999751e+01
1.000110000000000027e-01,4.214979999999999935e-08,4.208995000000000175e+01
1.000112999999999974e-01,4.325847999999999681e-08,4.213794999999999646e+01
1.000121999999999955e-01,4.515022999999999785e-08,4.218598999999999677e+01
1.000095000000000012e-01,4.057437999999999860e-08,4.223396999999999935e+01
1.000116000000000060e-01,4.531011999999999863e-08,4.228200999999999965e+01
1.000115000000000032e-01,4.198791000000000292e-08,4.233006999999999920e+01
1.000107999999999969e-01,4.335125000000000247e-08,4.237807000000000102e+01
1.000114000000000003e-01,4.503872000000000058e-08,4.242607999999999890e+01
1.000088999999999978e-01,4.056800999999999958e-08,4.247408999999999679e+01
1.000098999999999988e-01,4.527482999999999884e-08,4.252212999999999710e+01
1.000134000000000023e-01,4.159628999999999719e-08,4.257018999999999664e+01
1.000120000000000037e-01,4.328011999999999964e-08,4.261827000000000254e+01
1.000108999999999998e-01,4.497196999999999768e-08,4.266626999999999725e+01
1.000115000000000032e-01,4.067769999999999902e-08,4.271428999999999832e+01
1.000111000000000055e-01,4.533249000000000255e-08,4.276229000000000013e+01
1.000120000000000037e-01,4.148460000000000210e-08,4.281029999999999802e+01
1.000100000000000017e-01,4.322864999999999713e-08,4.285828999999999667e+01
1.000124000000000013e-01,4.462053999999999861e-08,4.290639000000000181e+01
1.000111999999999945e-01,4.044940999999999877e-08,4.295443000000000211e+01
1.000103999999999993e-01,4.499160999999999824e-08,4.300249000000000166e+01
1.000111000000000055e-01,4.062803999999999777e-08,4.305051000000000272e+01
1.000097999999999959e-01,4.296689999999999811e-08,4.309848000000000212e+01
1.000108999999999998e-01,4.412868000000000151e-08,4.314650999999999925e+01
1.000095000000000012e-01,4.022476999999999736e-08,4.319447999999999865e+01
1.000121000000000065e-01,4.478023999999999838e-08,4.324253000000000213e+01
1.000122999999999984e-01,4.121392999999999853e-08,4.329052999999999685e+01
1.000092000000000064e-01,4.363409999999999762e-08,4.333850000000000335e+01
1.000111000000000055e-01,4.465601000000000284e-08,4.338651000000000124e+01
1.000111000000000055e-01,4.083922000000000324e-08,4.343455000000000155e+01
1.000105000000000022e-01,4.502762999999999912e-08,4.348259999999999792e+01
1.000100000000000017e-01,4.108914999999999971e-08,4.353063999999999822e+01
1.000102999999999964e-01,4.328648999999999866e-08,4.357865000000000322e+01
1.000115000000000032e-01,4.402354000000000326e-08,4.362664999999999793e+01
1.000097999999999959e-01,4.075190999999999767e-08,4.367459999999999809e+01
1.000103999999999993e-01,4.490503000000000039e-08,4.372263000000000233e+01
1.000105000000000022e-01,4.086068999999999820e-08,4.377062999999999704e+01
1.000097999999999959e-01,4.327975999999999738e-08,4.381860999999999962e+01
1.000106000000000050e-01,4.416470000000000239e-08,4.386661000000000143e+01
1.000096000000000040e-01,4.083868000000000316e-08,4.391458999999999691e+01
1.000102999999999964e-01,4.516913999999999732e-08,4.396253999999999706e+01
1.000103999999999993e-01,4.119756000000000140e-08,4.401055000000000206e+01
1.000091000000000035e-01,4.359880999999999784e-08,4.405854999999999677e+01
1.000106000000000050e-01,4.425982999999999935e-08,4.410652000000000328e+01
1.000086000000000030e-01,4.055527999999999812e-08,4.415446000000000026e+01
1.000121000000000065e-01,4.501161999999999764e-08,4.420246000000000208e+01
1.000105000000000022e-01,4.097492000000000226e-08,4.425048000000000314e+01
1.000103999999999993e-01,4.332596000000000080e-08,4.429845999999999862e+01
1.000116999999999950e-01,4.426856000000000290e-08,4.434649999999999892e+01
1.000115000000000032e-01,4.058110999999999988e-08,4.439455000000000240e+01
1.000092000000000064e-01,4.464982000000000164e-08,4.444250000000000256e+01
1.000111999999999945e-01,4.071825999999999790e-08,4.449051000000000045e+01
1.000102999999999964e-01,4.321154999999999891e-08,4.453847999999999985e+01
1.000110000000000027e-01,4.424454999999999896e-08,4.458650000000000091e+01
1.000111000000000055e-01,4.058456000000000114e-08,4.463452000000000197e+01
1.000103999999999993e-01,4.532667000000000019e-08,4.468254000000000303e+01
1.000112999999999974e-01,4.200900999999999905e-08,4.473053000000000168e+01
1.000110000000000027e-01,4.671474000000000158e-08,4.477853000000000350e+01
1.000115000000000032e-01,4.691791999999999797e-08,4.482665999999999684e+01
1.000124000000000013e-01,4.244066000000000014e-08,4.487474000000000274e+01
1.000106999999999940e-01,4.654885000000000061e-08,4.492275000000000063e+01
1.000106999999999940e-01,4.165539999999999990e-08,4.497081000000000017e+01
1.000097999999999959e-01,4.478114999999999730e-08,4.501879999999999882e+01
1.000117999999999979e-01,4.558060000000000119e-08,4.506685999999999837e+01
1.000097000000000069e-01,3.925487999999999793e-08,4.511487999999999943e+01
1.000102999999999964e-01,4.475131999999999762e-08,4.516290000000000049e+01
1.000101000000000045e-01,4.003795999999999809e-08,4.521096000000000004e+01
1.000107999999999969e-01,4.230077999999999876e-08,4.525898999999999717e+01
1.000087000000000059e-01,4.213507000000000223e-08,4.530695999999999657e+01
1.000100000000000017e-01,3.892073999999999809e-08,4.535493000000000308e+01
1.000105000000000022e-01,4.500925000000000316e-08,4.540297000000000338e+01
1.000098999999999988e-01,4.139419000000000096e-08,4.545101999999999975e+01
1.000097999999999959e-01,4.471166999999999766e-08,4.549900999999999840e+01
1.000115000000000032e-01,4.505764000000000324e-08,4.554706999999999795e+01
1.000092000000000064e-01,4.132452999999999688e-08,4.559508000000000294e+01
1.000126999999999960e-01,4.582016000000000072e-08,4.564316000000000173e+01
1.000111000000000055e-01,4.068769999999999713e-08,4.569122999999999735e+01
1.000106000000000050e-01,4.344711000000000053e-08,4.573926999999999765e+01
1.000114000000000003e-01,4.391295000000000147e-08,4.578726000000000340e+01
1.000119000000000008e-01,4.082904000000000070e-08,4.583527000000000129e+01
1.000088999999999978e-01,4.465655000000000292e-08,4.588333999999999691e+01
1.000102999999999964e-01,3.995392000000000258e-08,4.593131999999999948e+01
1.000105000000000022e-01,4.317917000000000031e-08,4.597928000000000281e+01
1.000091000000000035e-01,4.302055999999999728e-08,4.602732000000000312e+01
1.000095000000000012e-01,3.981404000000000120e-08,4.607531000000000176e+01
1.000098999999999988e-01,4.436442000000000095e-08,4.612333000000000283e+01
1.000091000000000035e-01,4.118556000000000103e-08,4.617128999999999905e+01
1.000103999999999993e-01,4.538760000000000072e-08,4.621931000000000012e+01
1.000119000000000008e-01,4.414668999999999864e-08,4.626735000000000042e+01
1.000097000000000069e-01,3.906407000000000074e-08,4.631537000000000148e+01
1.000101000000000045e-01,4.335361000000000038e-08,4.636341999999999786e+01
1.000103999999999993e-01,3.917084999999999900e-08,4.641136999999999802e+01
1.000097999999999959e-01,4.377743999999999684e-08,4.645938000000000301e+01
1.000110000000000027e-01,4.371067999999999737e-08,4.650744000000000256e+01
1.000103999999999993e-01,4.091798999999999965e-08,4.655537999999999954e+01
1.000095000000000012e-01,4.525099999999999935e-08,4.660338999999999743e+01
1.000087000000000059e-01,4.089032999999999687e-08,4.665140000000000242e+01
1.000082000000000054e-01,4.393622999999999770e-08,4.669937000000000182e+01
1.000114000000000003e-01,4.353133000000000047e-08,4.674743000000000137e+01
1.000107999999999969e-01,4.007706999999999797e-08,4.679551000000000016e+01
1.000120000000000037e-01,4.464199999999999701e-08,4.684360000000000213e+01
1.000110000000000027e-01,4.023294999999999764e-08,4.689159000000000077e+01
1.000130999999999937e-01,4.368229999999999669e-08,4.693961999999999790e+01
1.000122999999999984e-01,4.329103999999999985e-08,4.698776000000000153e+01
1.000106000000000050e-01,4.058655999999999679e-08,4.703576000000000334e+01
1.000122999999999984e-01,4.490211999999999921e-08,4.708370000000000033e+01
1.000121999999999955e-01,4.086469000000000274e-08,4.713177999999999912e+01
1.000111999999999945e-01,4.366448000000000057e-08,4.717980000000000018e+01
1.000119000000000008e-01,4.316898000000000120e-08,4.722782999999999731e+01
1.000121999999999955e-01,4.079247999999999974e-08,4.727586999999999762e+01
1.000136999999999970e-01,4.504800000000000078e-08,4.732397999999999882e+01
1.000127999999999989e-01,4.080629999999999794e-08,4.737201999999999913e+01
1.000120000000000037e-01,4.360935999999999922e-08,4.742002999999999702e+01
1.000117999999999979e-01,4.268185999999999968e-08,4.746809999999999974e+01
1.000095000000000012e-01,4.098947000000000156e-08,4.751614000000000004e+01
1.000098999999999988e-01,4.501489000000000108e-08,4.756410999999999945e+01
1.000116000000000060e-01,4.077538000000000152e-08,4.761218000000000217e+01
1.000125999999999932e-01,4.395769999999999928e-08,4.766022000000000247e+01
1.000126999999999960e-01,4.247249000000000209e-08,4.770824999999999960e+01
1.000117999999999979e-01,4.136054000000000119e-08,4.775630000000000308e+01
1.000129000000000018e-01,4.514586000000000110e-08,4.780433000000000021e+01
1.000122999999999984e-01,4.106860000000000023e-08,4.785238999999999976e+01
1.000114000000000003e-01,4.429658000000000132e-08,4.790037999999999840e+01
1.000130000000000047e-01,4.233934000000000198e-08,4.794843000000000188e+01
1.000105000000000022e-01,4.159664999999999945e-08,4.799652999999999992e+01
1.000115000000000032e-01,4.475822999999999672e-08,4.804453999999999780e+01
1.000107999999999969e-01,4.105277000000000319e-08,4.809252000000000038e+01
1.000119000000000008e-01,4.460870999999999949e-08,4.814059000000000310e+01
1.000106000000000050e-01,4.263329000000000178e-08,4.818865000000000265e+01
1.000121000000000065e-01,4.259273000000000290e-08,4.823664000000000129e+01
1.000115000000000032e-01,4.522680999999999760e-08,4.828470999999999691e+01
1.000120000000000037e-01,4.053908999999999882e-08,4.833279999999999887e+01
1.000126999999999960e-01,4.347748000000000029e-08,4.838078000000000145e+01
1.000107999999999969e-01,4.119901999999999697e-08,4.842877000000000010e+01
1.000130999999999937e-01,4.172779999999999729e-08,4.847675000000000267e+01
1.000111000000000055e-01,4.484081999999999984e-08,4.852472999999999814e+01
1.000125000000000042e-01,4.060638999999999837e-08,4.857280999999999693e+01
1.000103999999999993e-01,4.449793999999999989e-08,4.862082999999999799e+01
1.000114000000000003e-01,4.173161999999999739e-08,4.866893999999999920e+01
1.000127999999999989e-01,4.209413999999999791e-08,4.871703000000000117e+01
1.000129000000000018e-01,4.468202000000000242e-08,4.876509999999999678e+01
1.000115000000000032e-01,4.040502999999999980e-08,4.881311999999999784e+01
1.000119000000000008e-01,4.466527999999999985e-08,4.886115999999999815e+01
1.000124000000000013e-01,4.127068999999999989e-08,4.890917999999999921e+01
1.000106999999999940e-01,4.206121999999999923e-08,4.895725000000000193e+01
1.000136999999999970e-01,4.454359000000000003e-08,4.900531999999999755e+01
1.000107999999999969e-01,4.037082999999999675e-08,4.905339000000000027e+01
1.000117999999999979e-01,4.475642000000000208e-08,4.910146000000000299e+01
1.000127999999999989e-01,4.135236000000000091e-08,4.914954000000000178e+01
1.000115000000000032e-01,4.217509000000000103e-08,4.919754999999999967e+01
1.000127999999999989e-01,4.446573999999999911e-08,4.924562999999999846e+01
1.000126999999999960e-01,4.016728999999999810e-08,4.929364999999999952e+01
1.000105000000000022e-01,4.479316000000000086e-08,4.934167999999999665e+01
1.000122999999999984e-01,4.143748999999999977e-08,4.938969000000000165e+01
1.000121000000000065e-01,4.251887999999999990e-08,4.943771000000000271e+01
1.000120000000000037e-01,4.444410000000000289e-08,4.948573999999999984e+01
1.000106000000000050e-01,4.014146000000000295e-08,4.953374999999999773e+01
1.000121999999999955e-01,4.480697999999999906e-08,4.958182000000000045e+01
1.000124000000000013e-01,4.124813000000000157e-08,4.962989000000000317e+01
1.000106999999999940e-01,4.279226999999999703e-08,4.967788000000000181e+01
1.000106999999999940e-01,4.429529999999999695e-08,4.972590999999999894e+01
1.000121999999999955e-01,4.017475000000000047e-08,4.977391999999999683e+01
1.000114000000000003e-01,4.478243000000000166e-08,4.982195000000000107e+01
1.000114000000000003e-01,4.099020000000000265e-08,4.986997999999999820e+01
1.000112999999999974e-01,4.287540000000000023e-08,4.991803000000000168e+01
1.000122999999999984e-01,4.403481999999999911e-08,4.996611999999999654e+01
1.000111000000000055e-01,4.033499999999999689e-08,5.001420999999999850e+01
1.000095000000000012e-01,4.469456999999999944e-08,5.006219999999999715e+01
1.000129000000000018e-01,4.071825999999999790e-08,5.011030999999999835e+01
1.000106000000000050e-01,4.301381999999999943e-08,5.015836000000000183e+01
1.000122999999999984e-01,4.371431999999999965e-08,5.020642000000000138e+01
1.000105000000000022e-01,4.028169999999999998e-08,5.025441000000000003e+01
1.000130999999999937e-01,4.474131999999999951e-08,5.030243000000000109e+01
1.000103999999999993e-01,4.058655999999999679e-08,5.035045999999999822e+01
1.000092000000000064e-01,4.314187999999999826e-08,5.039842000000000155e+01
1.000106999999999940e-01,4.368813000000000224e-08,5.044648999999999717e+01
1.000096000000000040e-01,4.023622999999999765e-08,5.049450000000000216e+01
1.000111999999999945e-01,4.490848000000000165e-08,5.054254999999999853e+01
1.000107999999999969e-01,4.068788000000000157e-08,5.059062999999999732e+01
1.000126999999999960e-01,4.346783999999999783e-08,5.063868000000000080e+01
1.000088999999999978e-01,4.371923000000000310e-08,5.068670000000000186e+01
1.000101000000000045e-01,4.011872000000000020e-08,5.073474999999999824e+01
1.000101999999999935e-01,4.486682999999999943e-08,5.078282000000000096e+01
1.000126999999999960e-01,4.048670000000000082e-08,5.083088000000000051e+01
1.000107999999999969e-01,4.365356000000000037e-08,5.087883999999999673e+01
1.000127999999999989e-01,4.347821000000000138e-08,5.092689000000000021e+01
1.000098999999999988e-01,4.003540999999999917e-08,5.097487999999999886e+01
1.000127999999999989e-01,4.479734000000000322e-08,5.102295999999999765e+01
1.000130000000000047e-01,4.041139999999999882e-08,5.107099999999999795e+01
1.000117999999999979e-01,4.366702000000000292e-08,5.111903999999999826e+01
1.000112999999999974e-01,4.327340000000000155e-08,5.116707999999999856e+01
1.000116999999999950e-01,4.015418999999999780e-08,5.121509999999999962e+01
1.000110000000000027e-01,4.465765000000000284e-08,5.126308999999999827e+01
1.000110000000000027e-01,4.036155999999999974e-08,5.131112999999999857e+01
1.000117999999999979e-01,4.352095999999999692e-08,5.135916000000000281e+01
1.000135999999999942e-01,4.332304999999999961e-08,5.140722000000000236e+01
1.000124000000000013e-01,4.042413000000000028e-08,5.145528000000000191e+01
1.000106999999999940e-01,4.491394000000000176e-08,5.150330999999999904e+01
1.000093999999999983e-01,4.069388000000000175e-08,5.155131999999999692e+01
1.000129000000000018e-01,4.359316999999999992e-08,5.159935000000000116e+01
1.000111999999999945e-01,4.324193000000000186e-08,5.164741000000000071e+01
1.000139000000000028e-01,4.065404999999999735e-08,5.169545000000000101e+01
1.000103999999999993e-01,4.496177999999999857e-08,5.174345000000000283e+01
1.000117999999999979e-01,4.079193000000000308e-08,5.179153000000000162e+01
1.000114000000000003e-01,4.353769000000000292e-08,5.183959000000000117e+01
1.000106999999999940e-01,4.266185000000000028e-08,5.188761999999999830e+01
1.000111000000000055e-01,4.080594000000000230e-08,5.193560999999999694e+01
1.000136999999999970e-01,4.490375000000000264e-08,5.198371999999999815e+01
1.000101000000000045e-01,4.070497999999999978e-08,5.203170999999999680e+01
1.000111000000000055e-01,4.387166000000000151e-08,5.207976000000000028e+01
1.000111000000000055e-01,4.247921999999999675e-08,5.212785999999999831e+01
1.000103999999999993e-01,4.116609999999999829e-08,5.217584999999999695e+01
1.000122999999999984e-01,4.460743999999999832e-08,5.222388000000000119e+01
1.000106999999999940e-01,4.071370999999999671e-08,5.227190999999999832e+01
1.000126999999999960e-01,4.422654999999999841e-08,5.231998999999999711e+01
1.000121999999999955e-01,4.229622999999999757e-08,5.236805999999999983e+01
1.000105000000000022e-01,4.153261999999999673e-08,5.241610000000000014e+01
1.000121999999999955e-01,4.448466000000000177e-08,5.246414999999999651e+01
1.000114000000000003e-01,4.056183000000000157e-08,5.251218999999999681e+01
1.000119000000000008e-01,4.423690999999999877e-08,5.256020999999999788e+01
1.000112999999999974e-01,4.177326999999999962e-08,5.260824999999999818e+01
1.000121999999999955e-01,4.159228000000000270e-08,5.265632999999999697e+01
1.000097999999999959e-01,4.450411999999999789e-08,5.270432999999999879e+01
1.000119000000000008e-01,4.032244999999999986e-08,5.275240999999999758e+01
1.000115000000000032e-01,4.449502999999999870e-08,5.280042999999999864e+01
1.000095000000000012e-01,4.145022000000000123e-08,5.284843000000000046e+01
1.000122999999999984e-01,4.180801000000000274e-08,5.289645999999999759e+01
1.000111000000000055e-01,4.459597999999999803e-08,5.294442000000000093e+01
1.000107999999999969e-01,4.031426000000000302e-08,5.299244000000000199e+01
1.000106000000000050e-01,4.440189000000000082e-08,5.304048999999999836e+01
1.000101000000000045e-01,4.125486000000000285e-08,5.308854000000000184e+01
1.000103999999999993e-01,4.188077000000000240e-08,5.313651999999999731e+01
1.000119000000000008e-01,4.458524999999999883e-08,5.318455999999999761e+01
1.000116000000000060e-01,4.044977999999999760e-08,5.323259999999999792e+01
1.000114000000000003e-01,4.447229000000000256e-08,5.328061999999999898e+01
1.000125000000000042e-01,4.108806000000000297e-08,5.332865999999999929e+01
1.000126999999999960e-01,4.180037999999999912e-08,5.337666999999999717e+01
1.000087999999999949e-01,4.453577000000000202e-08,5.342475000000000307e+01
1.000107999999999969e-01,4.017164999999999827e-08,5.347278000000000020e+01
1.000102999999999964e-01,4.462144999999999753e-08,5.352080000000000126e+01
1.000126999999999960e-01,4.116827999999999838e-08,5.356889999999999930e+01
1.000092000000000064e-01,4.197717999999999710e-08,5.361690999999999718e+01
1.000101999999999935e-01,4.431749999999999963e-08,5.366487999999999658e+01
1.000110000000000027e-01,4.014455000000000196e-08,5.371287999999999840e+01
1.000121000000000065e-01,4.451885999999999820e-08,5.376093000000000188e+01
1.000112999999999974e-01,4.118428999999999986e-08,5.380895999999999901e+01
1.000119000000000008e-01,4.204375999999999875e-08,5.385692000000000235e+01
1.000130999999999937e-01,4.426802000000000281e-08,5.390494999999999948e+01
1.000095000000000012e-01,3.996592999999999953e-08,5.395291999999999888e+01
1.000111999999999945e-01,4.453322999999999967e-08,5.400095999999999918e+01
1.000111000000000055e-01,4.111735000000000257e-08,5.404894999999999783e+01
1.000122999999999984e-01,4.197755000000000255e-08,5.409693999999999647e+01
1.000088999999999978e-01,4.423381999999999977e-08,5.414493000000000222e+01
1.000100000000000017e-01,4.007305999999999686e-08,5.419290000000000163e+01
1.000111000000000055e-01,4.454669000000000222e-08,5.424085000000000178e+01
1.000117999999999979e-01,4.120157000000000251e-08,5.428884999999999650e+01
1.000106000000000050e-01,4.192662000000000013e-08,5.433686999999999756e+01
1.000112999999999974e-01,4.417597999999999824e-08,5.438488999999999862e+01
1.000092999999999954e-01,4.008069999999999705e-08,5.443287000000000120e+01
1.000102999999999964e-01,4.464272999999999810e-08,5.448087000000000302e+01
1.000106000000000050e-01,4.115918000000000262e-08,5.452893000000000256e+01
1.000114000000000003e-01,4.207522999999999844e-08,5.457688000000000272e+01
1.000106000000000050e-01,4.419034999999999971e-08,5.462487999999999744e+01
1.000111999999999945e-01,3.996465000000000178e-08,5.467289999999999850e+01
1.000122999999999984e-01,4.453704999999999976e-08,5.472093000000000274e+01
1.000114000000000003e-01,4.118191999999999876e-08,5.476897999999999911e+01
1.000101999999999935e-01,4.212160999999999968e-08,5.481692999999999927e+01
1.000108999999999998e-01,4.409102999999999720e-08,5.486496000000000350e+01
1.000106999999999940e-01,3.991790000000000171e-08,5.491299999999999670e+01
1.000115000000000032e-01,4.461634999999999969e-08,5.496099000000000245e+01
1.000111000000000055e-01,4.102312000000000133e-08,5.500900000000000034e+01
1.000095000000000012e-01,4.241229000000000265e-08,5.505705999999999989e+01
1.000112999999999974e-01,4.426164999999999718e-08,5.510513000000000261e+01
1.000122999999999984e-01,3.992245000000000290e-08,5.515319999999999823e+01
1.000111000000000055e-01,4.466674000000000203e-08,5.520123000000000246e+01
1.000114000000000003e-01,4.093909000000000240e-08,5.524929999999999808e+01
1.000111000000000055e-01,4.270078000000000234e-08,5.529733000000000231e+01
1.000122999999999984e-01,4.388202999999999844e-08,5.534539999999999793e+01
1.000108999999999998e-01,4.003558999999999699e-08,5.539341999999999899e+01
1.000096000000000040e-01,4.433258999999999900e-08,5.544138999999999839e+01
1.000106000000000050e-01,4.051489999999999706e-08,5.548937000000000097e+01
1.000103999999999993e-01,4.265766999999999793e-08,5.553730999999999796e+01
1.000116000000000060e-01,4.377380000000000118e-08,5.558532999999999902e+01
1.000082999999999944e-01,3.995136999999999705e-08,5.563338000000000250e+01
1.000097000000000069e-01,4.423817999999999995e-08,5.568137000000000114e+01
1.000092000000000064e-01,4.047450999999999944e-08,5.572939000000000220e+01
1.000105000000000022e-01,4.265183999999999899e-08,5.577743999999999858e+01
1.000111999999999945e-01,4.356133999999999797e-08,5.582547000000000281e+01
1.000111999999999945e-01,4.006033000000000201e-08,5.587351000000000312e+01
1.000122999999999984e-01,4.437987999999999916e-08,5.592152000000000100e+01
1.000096000000000040e-01,4.045305000000000105e-08,5.596954999999999814e+01
1.000098999999999988e-01,4.278481000000000127e-08,5.601753999999999678e+01
1.000121000000000065e-01,4.352058999999999809e-08,5.606559000000000026e+01
1.000106999999999940e-01,4.016128999999999791e-08,5.611359000000000208e+01
1.000082000000000054e-01,4.462618000000000316e-08,5.616161999999999921e+01
1.000106999999999940e-01,4.038120000000000031e-08,5.620967000000000269e+01
1.000101000000000045e-01,4.307148999999999971e-08,5.625769999999999982e+01
1.000092000000000064e-01,4.357661999999999836e-08,5.630574000000000012e+01
1.000100000000000017e-01,4.018329000000000300e-08,5.635379999999999967e+01
1.000097000000000069e-01,4.478897999999999850e-08,5.640183999999999997e+01
1.000121999999999955e-01,4.055600999999999921e-08,5.644989000000000345e+01
1.000111000000000055e-01,4.339891000000000146e-08,5.649790999999999741e+01
1.000101999999999935e-01,4.341199999999999857e-08,5.654601000000000255e+01
1.000116999999999950e-01,3.990480999999999798e-08,5.659400999999999726e+01
1.000107999999999969e-01,4.452304000000000055e-08,5.664206999999999681e+01
1.000111000000000055e-01,4.031808000000000311e-08,5.669008999999999787e+01
1.000130000000000047e-01,4.354678999999999868e-08,5.673805000000000121e+01
1.000111999999999945e-01,4.312460000000000223e-08,5.678611000000000075e+01
1.000107999999999969e-01,3.991680999999999836e-08,5.683406999999999698e+01
1.000092999999999954e-01,4.444428000000000071e-08,5.688206999999999880e+01
1.000117999999999979e-01,4.023877000000000000e-08,5.693005000000000138e+01
1.000098999999999988e-01,4.346602000000000000e-08,5.697809999999999775e+01
1.000108999999999998e-01,4.315715999999999865e-08,5.702611999999999881e+01
1.000083999999999973e-01,3.999757999999999703e-08,5.707406999999999897e+01
1.000115000000000032e-01,4.455414999999999798e-08,5.712210999999999927e+01
1.000106000000000050e-01,4.028243000000000107e-08,5.717011000000000109e+01
1.000102999999999964e-01,4.355770000000000231e-08,5.721815000000000140e+01
1.000106999999999940e-01,4.321681999999999801e-08,5.726610000000000156e+01
1.000103999999999993e-01,4.005306000000000065e-08,5.731409000000000020e+01
1.000100000000000017e-01,4.462435999999999871e-08,5.736209000000000202e+01
1.000110000000000027e-01,4.035063999999999954e-08,5.741008999999999673e+01
1.000111999999999945e-01,4.351350000000000116e-08,5.745815999999999946e+01
1.000132999999999994e-01,4.309859000000000264e-08,5.750621000000000294e+01
1.000116000000000060e-01,4.018929999999999976e-08,5.755420000000000158e+01
1.000116999999999950e-01,4.455323999999999906e-08,5.760222000000000264e+01
1.000081000000000025e-01,4.032190000000000321e-08,5.765019999999999811e+01
1.000082000000000054e-01,4.345093000000000062e-08,5.769818999999999676e+01
1.000112999999999974e-01,4.310677000000000292e-08,5.774625999999999948e+01
1.000101000000000045e-01,4.012381999999999804e-08,5.779424000000000206e+01
1.000130999999999937e-01,4.475841999999999773e-08,5.784230999999999767e+01
1.000097999999999959e-01,4.037464999999999685e-08,5.789029000000000025e+01
1.000097999999999959e-01,4.335434000000000148e-08,5.793829999999999814e+01
1.000103999999999993e-01,4.299381000000000003e-08,5.798633999999999844e+01
1.000116000000000060e-01,4.020857999999999806e-08,5.803439999999999799e+01
1.000112999999999974e-01,4.460926000000000276e-08,5.808247999999999678e+01
1.000112999999999974e-01,4.061711999999999756e-08,5.813053000000000026e+01
1.000103999999999993e-01,4.321118000000000008e-08,5.817855000000000132e+01
1.000111999999999945e-01,4.253070000000000245e-08,5.822659999999999769e+01
1.000096000000000040e-01,4.028752000000000234e-08,5.827456999999999709e+01
1.000117999999999979e-01,4.454922999999999796e-08,5.832258999999999816e+01
1.000102999999999964e-01,4.047051000000000152e-08,5.837058999999999997e+01
1.000097000000000069e-01,4.316134000000000101e-08,5.841859999999999786e+01
1.000116999999999950e-01,4.239045999999999880e-08,5.846663000000000210e+01
1.000090000000000007e-01,4.043977000000000293e-08,5.851460999999999757e+01
1.000106999999999940e-01,4.458088000000000208e-08,5.856264000000000181e+01
1.000111000000000055e-01,4.025968999999999831e-08,5.861061999999999728e+01
1.000095000000000012e-01,4.318098999999999814e-08,5.865856000000000137e+01
1.000111000000000055e-01,4.240336999999999809e-08,5.870660999999999774e+01
1.000106000000000050e-01,4.051379999999999714e-08,5.875462000000000273e+01
1.000098999999999988e-01,4.454814000000000122e-08,5.880263000000000062e+01
1.000110000000000027e-01,4.031152999999999966e-08,5.885063000000000244e+01
1.000096000000000040e-01,4.307876000000000107e-08,5.889860000000000184e+01
1.000096000000000040e-01,4.222383999999999675e-08,5.894662000000000290e+01
1.000130000000000047e-01,4.045486999999999887e-08,5.899459999999999837e+01
1.000125000000000042e-01,4.448792999999999859e-08,5.904260000000000019e+01
1.000120000000000037e-01,4.026315000000000277e-08,5.909058000000000277e+01
1.000092000000000064e-01,4.322227999999999811e-08,5.913862000000000307e+01
1.000103999999999993e-01,4.214943999999999709e-08,5.918665000000000020e+01
1.000096000000000040e-01,4.032845000000000005e-08,5.923463000000000278e+01
1.000120000000000037e-01,4.447920000000000166e-08,5.928269000000000233e+01
1.000107999999999969e-01,4.019385000000000095e-08,5.933068000000000097e+01
1.000091000000000035e-01,4.336034000000000166e-08,5.937872999999999735e+01
1.000103999999999993e-01,4.209340999999999682e-08,5.942665999999999826e+01
1.000108999999999998e-01,4.029115999999999800e-08,5.947464000000000084e+01
1.000111000000000055e-01,4.447575000000000040e-08,5.952259000000000100e+01
1.000097999999999959e-01,4.031170999999999748e-08,5.957059000000000282e+01
1.000092999999999954e-01,4.313060000000000241e-08,5.961852999999999980e+01
1.000088999999999978e-01,4.241065000000000264e-08,5.966653999999999769e+01
1.000111999999999945e-01,4.019385000000000095e-08,5.971453000000000344e+01
1.000105000000000022e-01,4.450048999999999881e-08,5.976250999999999891e+01
1.000096000000000040e-01,4.035264000000000180e-08,5.981054000000000315e+01
1.000107999999999969e-01,4.311295999999999750e-08,5.985851999999999862e+01
1.000093999999999983e-01,4.246649000000000190e-08,5.990646999999999878e+01
1.000090000000000007e-01,4.026169000000000058e-08,5.995445999999999742e+01
1.000095000000000012e-01,4.449685000000000315e-08,6.000253000000000014e+01
1.000092000000000064e-01,4.037520000000000012e-08,6.005051000000000272e+01
1.000107999999999969e-01,4.308422000000000117e-08,6.009859000000000151e+01
1.000097999999999959e-01,4.223511000000000264e-08,6.014661000000000257e+01
1.000095000000000012e-01,4.033736000000000142e-08,6.019460999999999729e+01
1.000117999999999979e-01,4.438753000000000254e-08,6.024260000000000304e+01
1.000119000000000008e-01,4.037155999999999785e-08,6.029064999999999941e+01
