-1.999966999999999995e-01,-1.221505999999999980e-08,4.484268999999999892e+02
-1.999971000000000110e-01,-6.098161999999999771e-09,4.484759000000000242e+02
-1.999974999999999947e-01,-1.164317000000000003e-08,4.485248000000000275e+02
-1.999965999999999966e-01,-7.337076000000000028e-09,4.485738000000000056e+02
-1.999974999999999947e-01,-1.011212999999999990e-08,4.486227999999999838e+02
-1.999972000000000139e-01,-9.349605999999999487e-09,4.486718000000000188e+02
-1.999962000000000129e-01,-7.972812999999999608e-09,4.487207000000000221e+02
-1.999987000000000015e-01,-1.117624000000000069e-08,4.487697000000000003e+02
-1.999960000000000071e-01,-6.661867000000000152e-09,4.488186999999999784e+02
-1.999971000000000110e-01,-1.237404000000000001e-08,4.488675999999999817e+02
-1.999973999999999918e-01,-6.290793000000000075e-09,4.489164999999999850e+02
-1.999979000000000062e-01,-1.209572999999999955e-08,4.489655000000000200e+02
-1.999974999999999947e-01,-6.959635999999999726e-09,4.490144000000000233e+02
-1.999984999999999957e-01,-1.095103999999999944e-08,4.490634000000000015e+02
-1.999981999999999871e-01,-8.617280000000000253e-09,4.491123999999999796e+02
-1.999968000000000024e-01,-8.949428000000000376e-09,4.491614000000000146e+02
-1.999978000000000034e-01,-1.038443000000000030e-08,4.492103999999999928e+02
-1.999961000000000100e-01,-6.847768000000000005e-09,4.492592999999999961e+02
-1.999964999999999937e-01,-1.205190000000000054e-08,4.493082999999999743e+02
-1.999968000000000024e-01,-6.203117999999999754e-09,4.493571999999999775e+02
-1.999962000000000129e-01,-1.220068999999999998e-08,4.494062000000000126e+02
-1.999964999999999937e-01,-6.205481999999999768e-09,4.494551000000000158e+02
-1.999965999999999966e-01,-1.108401000000000007e-08,4.495040999999999940e+02
-1.999972999999999890e-01,-7.597555000000000034e-09,4.495530999999999722e+02
-1.999973999999999918e-01,-9.800714999999999692e-09,4.496019999999999754e+02
-1.999966999999999995e-01,-9.496943999999999294e-09,4.496510000000000105e+02
-1.999966999999999995e-01,-7.447669999999999780e-09,4.496999999999999886e+02
-1.999965999999999966e-01,-1.133485000000000041e-08,4.497488999999999919e+02
-1.999962999999999880e-01,-6.378104000000000167e-09,4.497979000000000269e+02
-1.999978000000000034e-01,-1.238349999999999968e-08,4.498469000000000051e+02
-1.999972999999999890e-01,-6.194749999999999934e-09,4.498958000000000084e+02
-1.999975999999999976e-01,-1.184271000000000077e-08,4.499447999999999865e+02
-1.999972999999999890e-01,-7.311245999999999921e-09,4.499936999999999898e+02
-1.999978000000000034e-01,-1.066946000000000050e-08,4.500427000000000248e+02
-1.999980000000000091e-01,-9.033647000000000000e-09,4.500916000000000281e+02
-1.999974999999999947e-01,-8.557254000000000030e-09,4.501406000000000063e+02
-1.999973999999999918e-01,-1.065637000000000008e-08,4.501895999999999844e+02
-1.999961000000000100e-01,-6.936715999999999975e-09,4.502384999999999877e+02
-1.999981999999999871e-01,-1.230309999999999984e-08,4.502875000000000227e+02
-1.999960000000000071e-01,-6.155096000000000352e-09,4.503365000000000009e+02
-1.999991000000000130e-01,-1.210173999999999961e-08,4.503854999999999791e+02
-1.999979000000000062e-01,-6.381561000000000355e-09,4.504345000000000141e+02
-1.999974999999999947e-01,-1.101106999999999928e-08,4.504834000000000174e+02
-1.999972000000000139e-01,-7.935341000000000753e-09,4.505323999999999955e+02
-1.999968000000000024e-01,-9.415453000000000739e-09,4.505813999999999737e+02
-1.999978000000000034e-01,-9.716313999999999955e-09,4.506304000000000087e+02
-1.999969000000000052e-01,-7.350900000000000331e-09,4.506793000000000120e+02
-1.999974999999999947e-01,-1.134939999999999971e-08,4.507282999999999902e+02
-1.999972000000000139e-01,-6.185472999999999863e-09,4.507771999999999935e+02
-1.999984999999999957e-01,-1.229709999999999965e-08,4.508261999999999716e+02
-1.999971000000000110e-01,-6.123264000000000249e-09,4.508750999999999749e+02
-1.999971000000000110e-01,-1.172775000000000058e-08,4.509241000000000099e+02
-1.999955999999999956e-01,-7.274501999999999867e-09,4.509730000000000132e+02
-1.999981999999999871e-01,-1.026237000000000000e-08,4.510219999999999914e+02
-1.999981000000000120e-01,-9.245559000000000581e-09,4.510708999999999946e+02
-1.999962999999999880e-01,-8.163806999999999207e-09,4.511198999999999728e+02
-1.999971000000000110e-01,-1.087118999999999956e-08,4.511689000000000078e+02
-1.999969000000000052e-01,-6.836671999999999943e-09,4.512178000000000111e+02
-1.999978000000000034e-01,-1.235438999999999956e-08,4.512667999999999893e+02
-1.999962000000000129e-01,-6.332994000000000103e-09,4.513156999999999925e+02
-1.999979000000000062e-01,-1.216577000000000068e-08,4.513647000000000276e+02
-1.999963999999999908e-01,-6.526169999999999602e-09,4.514137000000000057e+02
-1.999971000000000110e-01,-1.105927000000000001e-08,4.514626000000000090e+02
-1.999971000000000110e-01,-8.386450999999999622e-09,4.515115999999999872e+02
-1.999966999999999995e-01,-9.090581999999999245e-09,4.515606000000000222e+02
-1.999966999999999995e-01,-1.008284000000000031e-08,4.516095000000000255e+02
-1.999954999999999927e-01,-6.965637999999999723e-09,4.516585000000000036e+02
-1.999968000000000024e-01,-1.169282999999999963e-08,4.517074999999999818e+02
-1.999979000000000062e-01,-6.129266999999999737e-09,4.517565000000000168e+02
-1.999959000000000042e-01,-1.215011999999999981e-08,4.518054000000000201e+02
-1.999964999999999937e-01,-6.023583000000000126e-09,4.518544999999999732e+02
-1.999956999999999985e-01,-1.158678000000000080e-08,4.519033999999999764e+02
-1.999970000000000081e-01,-7.291964999999999644e-09,4.519524000000000115e+02
-1.999972000000000139e-01,-1.010411999999999923e-08,4.520013999999999896e+02
-1.999974999999999947e-01,-9.313407999999999774e-09,4.520502999999999929e+02
-1.999972000000000139e-01,-7.938979000000000736e-09,4.520993000000000279e+02
-1.999974999999999947e-01,-1.109910999999999932e-08,4.521481999999999744e+02
-1.999962000000000129e-01,-6.576737999999999959e-09,4.521972000000000094e+02
-1.999969000000000052e-01,-1.235984999999999966e-08,4.522461000000000126e+02
-1.999949000000000032e-01,-6.265509000000000310e-09,4.522950999999999908e+02
-1.999984999999999957e-01,-1.205552999999999962e-08,4.523439999999999941e+02
-1.999969000000000052e-01,-6.843220000000000280e-09,4.523929999999999723e+02
-1.999979000000000062e-01,-1.094376999999999973e-08,4.524420000000000073e+02
-1.999972000000000139e-01,-8.553980000000000275e-09,4.524909000000000106e+02
-1.999969000000000052e-01,-8.862843999999999592e-09,4.525398999999999887e+02
-1.999979000000000062e-01,-1.040006999999999964e-08,4.525889000000000237e+02
-1.999971000000000110e-01,-6.791742999999999673e-09,4.526378000000000270e+02
-1.999974999999999947e-01,-1.203753000000000072e-08,4.526866999999999734e+02
-1.999965999999999966e-01,-6.137634000000000066e-09,4.527357000000000085e+02
-1.999972999999999890e-01,-1.219813999999999940e-08,4.527846000000000117e+02
-1.999978000000000034e-01,-6.185472999999999863e-09,4.528335999999999899e+02
-1.999970000000000081e-01,-1.101562000000000047e-08,4.528824999999999932e+02
-1.999965999999999966e-01,-7.625567999999999531e-09,4.529315000000000282e+02
-1.999972000000000139e-01,-9.666837000000000788e-09,4.529805000000000064e+02
-1.999982999999999900e-01,-9.546966000000000138e-09,4.530294000000000096e+02
-1.999961000000000100e-01,-7.426751999999999626e-09,4.530783999999999878e+02
-1.999979000000000062e-01,-1.131756999999999941e-08,4.531274000000000228e+02
-1.999958000000000014e-01,-6.274967999999999667e-09,4.531763000000000261e+02
-1.999981000000000120e-01,-1.236131000000000020e-08,4.532253000000000043e+02
-1.999972000000000139e-01,-6.089248999999999928e-09,4.532742000000000075e+02
-1.999956999999999985e-01,-1.180870000000000038e-08,4.533231999999999857e+02
-1.999981000000000120e-01,-7.244670999999999870e-09,4.533722000000000207e+02
-1.999975999999999976e-01,-1.070202000000000023e-08,4.534211999999999989e+02
-1.999972000000000139e-01,-8.907772999999999861e-09,4.534701000000000022e+02
-1.999972999999999890e-01,-8.563801999999999540e-09,4.535190999999999804e+02
-1.999971000000000110e-01,-1.064162999999999978e-08,4.535681000000000154e+02
-1.999969000000000052e-01,-6.900154000000000034e-09,4.536170000000000186e+02
-1.999990000000000101e-01,-1.221815000000000045e-08,4.536659999999999968e+02
-1.999961000000000100e-01,-6.134178000000000197e-09,4.537149999999999750e+02
-1.999983999999999928e-01,-1.208517999999999983e-08,4.537638999999999783e+02
-1.999964999999999937e-01,-6.305162999999999892e-09,4.538129000000000133e+02
-1.999972000000000139e-01,-1.098269000000000026e-08,4.538618000000000166e+02
-1.999981000000000120e-01,-7.884591999999999773e-09,4.539107999999999947e+02
-1.999962000000000129e-01,-9.345058000000000591e-09,4.539596999999999980e+02
-1.999973999999999918e-01,-9.685209000000000815e-09,4.540086999999999762e+02
-1.999962999999999880e-01,-7.344716000000000220e-09,4.540577000000000112e+02
-1.999961000000000100e-01,-1.135121999999999919e-08,4.541066999999999894e+02
-1.999962999999999880e-01,-6.200571000000000135e-09,4.541555999999999926e+02
-1.999989000000000072e-01,-1.228545000000000000e-08,4.542046000000000276e+02
-1.999972000000000139e-01,-6.087612000000000050e-09,4.542534999999999741e+02
-1.999981999999999871e-01,-1.168883000000000005e-08,4.543023999999999774e+02
-1.999962000000000129e-01,-7.222115000000000346e-09,4.543514000000000124e+02
-1.999964999999999937e-01,-1.028001999999999983e-08,4.544003999999999905e+02
-1.999977000000000005e-01,-9.176801999999999802e-09,4.544492999999999938e+02
-1.999964999999999937e-01,-8.272217999999999568e-09,4.544982999999999720e+02
-1.999969000000000052e-01,-1.074768000000000026e-08,4.545473000000000070e+02
-1.999952000000000119e-01,-6.790470000000000023e-09,4.545962000000000103e+02
-1.999972000000000139e-01,-1.233420000000000069e-08,4.546451999999999884e+02
-1.999973999999999918e-01,-6.250411000000000038e-09,4.546940999999999917e+02
-1.999970000000000081e-01,-1.214083999999999961e-08,4.547431000000000267e+02
-1.999965999999999966e-01,-6.420668999999999596e-09,4.547919999999999732e+02
-1.999971000000000110e-01,-1.107564000000000044e-08,4.548410000000000082e+02
-1.999972999999999890e-01,-8.346797000000000040e-09,4.548899000000000115e+02
-1.999961000000000100e-01,-9.046561999999999226e-09,4.549388999999999896e+02
-1.999971000000000110e-01,-1.000753000000000008e-08,4.549879000000000246e+02
-1.999963999999999908e-01,-6.966546999999999973e-09,4.550368000000000279e+02
-1.999972000000000139e-01,-1.169391999999999967e-08,4.550858000000000061e+02
-1.999971000000000110e-01,-6.150549000000000119e-09,4.551347999999999843e+02
-1.999970000000000081e-01,-1.206245000000000026e-08,4.551836999999999875e+02
-1.999962000000000129e-01,-5.959554999999999693e-09,4.552327000000000226e+02
-1.999974999999999947e-01,-1.148783000000000044e-08,4.552817000000000007e+02
-1.999961000000000100e-01,-7.290509999999999880e-09,4.553306000000000040e+02
-1.999954999999999927e-01,-1.000989999999999952e-08,4.553795999999999822e+02
-1.999971000000000110e-01,-9.253017000000000660e-09,4.554286000000000172e+02
-1.999946999999999975e-01,-7.822746000000000068e-09,4.554775000000000205e+02
-1.999990000000000101e-01,-1.123989999999999962e-08,4.555264999999999986e+02
-1.999958000000000014e-01,-6.491972999999999994e-09,4.555754999999999768e+02
-1.999974999999999947e-01,-1.232346999999999984e-08,4.556243999999999801e+02
-1.999972000000000139e-01,-6.211120999999999856e-09,4.556734000000000151e+02
-1.999973999999999918e-01,-1.203297999999999953e-08,4.557223000000000184e+02
-1.999984999999999957e-01,-6.812296999999999601e-09,4.557712999999999965e+02
-1.999951000000000090e-01,-1.091339000000000009e-08,4.558202999999999747e+02
-1.999970000000000081e-01,-8.500137000000000671e-09,4.558691999999999780e+02
-1.999972000000000139e-01,-8.883217000000000551e-09,4.559182000000000130e+02
-1.999978000000000034e-01,-1.033731999999999962e-08,4.559671999999999912e+02
-1.999950000000000061e-01,-6.777554999999999970e-09,4.560160999999999945e+02
-1.999952999999999870e-01,-1.197059000000000012e-08,4.560649999999999977e+02
-1.999971000000000110e-01,-6.140362000000000307e-09,4.561139999999999759e+02
-1.999980000000000091e-01,-1.218049999999999945e-08,4.561628999999999792e+02
-1.999973999999999918e-01,-6.208211000000000328e-09,4.562119000000000142e+02
-1.999965999999999966e-01,-1.098123999999999960e-08,4.562608999999999924e+02
-1.999962000000000129e-01,-7.565904000000000553e-09,4.563097999999999956e+02
-1.999965999999999966e-01,-9.651921999999999294e-09,4.563587999999999738e+02
-1.999963999999999908e-01,-9.512404999999999475e-09,4.564076999999999771e+02
-1.999950000000000061e-01,-7.380367000000000101e-09,4.564567000000000121e+02
-1.999962999999999880e-01,-1.128500999999999968e-08,4.565056999999999903e+02
-1.999961000000000100e-01,-6.305527000000000119e-09,4.565545999999999935e+02
-1.999966999999999995e-01,-1.230218999999999927e-08,4.566035999999999717e+02
-1.999956999999999985e-01,-6.125083000000000240e-09,4.566526000000000067e+02
-1.999964999999999937e-01,-1.195693999999999986e-08,4.567015000000000100e+02
-1.999970000000000081e-01,-7.240850999999999773e-09,4.567504999999999882e+02
-1.999950000000000061e-01,-1.066309999999999971e-08,4.567995000000000232e+02
-1.999968000000000024e-01,-8.720599000000000359e-09,4.568484000000000265e+02
-1.999969000000000052e-01,-8.529968999999999333e-09,4.568974000000000046e+02
-1.999966999999999995e-01,-1.055468999999999967e-08,4.569463000000000079e+02
-1.999962999999999880e-01,-6.775918000000000092e-09,4.569952999999999861e+02
-1.999971000000000110e-01,-1.204552999999999987e-08,4.570443000000000211e+02
-1.999962999999999880e-01,-5.886432000000000131e-09,4.570932000000000244e+02
-1.999971000000000110e-01,-1.209391999999999994e-08,4.571422000000000025e+02
-1.999971000000000110e-01,-6.374648000000000298e-09,4.571911000000000058e+02
-1.999953999999999898e-01,-1.097887000000000016e-08,4.572400999999999840e+02
-1.999950000000000061e-01,-7.753988000000000624e-09,4.572891000000000190e+02
-1.999945999999999946e-01,-9.307223000000000173e-09,4.573380000000000223e+02
-1.999977000000000005e-01,-9.566429000000000528e-09,4.573870000000000005e+02
-1.999958000000000014e-01,-7.211746999999999912e-09,4.574359000000000037e+02
-1.999962000000000129e-01,-1.128083000000000063e-08,4.574848999999999819e+02
-1.999948000000000004e-01,-6.072878000000000006e-09,4.575339000000000169e+02
-1.999966999999999995e-01,-1.229855000000000030e-08,4.575828000000000202e+02
-1.999950000000000061e-01,-6.141818000000000390e-09,4.576317999999999984e+02
-1.999954999999999927e-01,-1.162534000000000072e-08,4.576807000000000016e+02
-1.999955999999999956e-01,-7.225753000000000328e-09,4.577296999999999798e+02
-1.999962999999999880e-01,-1.033240999999999948e-08,4.577785999999999831e+02
-1.999963999999999908e-01,-9.137511000000000128e-09,4.578276000000000181e+02
-1.999962999999999880e-01,-8.296229000000000510e-09,4.578765999999999963e+02
-1.999972000000000139e-01,-1.073130999999999983e-08,4.579254999999999995e+02
-1.999953999999999898e-01,-6.772643000000000018e-09,4.579744999999999777e+02
-1.999970000000000081e-01,-1.234838999999999938e-08,4.580235000000000127e+02
-1.999953999999999898e-01,-6.194567999999999820e-09,4.580724000000000160e+02
-1.999964999999999937e-01,-1.211356000000000051e-08,4.581213999999999942e+02
-1.999956999999999985e-01,-6.407935999999999657e-09,4.581703999999999724e+02
-1.999960000000000071e-01,-1.100634000000000027e-08,4.582192999999999756e+02
-1.999975999999999976e-01,-8.156348000000000463e-09,4.582683000000000106e+02
-1.999948000000000004e-01,-9.156429000000000497e-09,4.583172999999999888e+02
-1.999975999999999976e-01,-9.717951000000000659e-09,4.583663000000000238e+02
-1.999954999999999927e-01,-7.148809999999999842e-09,4.584152000000000271e+02
-1.999972000000000139e-01,-1.144416999999999937e-08,4.584642000000000053e+02
-1.999958000000000014e-01,-6.135632999999999961e-09,4.585131000000000085e+02
-1.999978000000000034e-01,-1.215994000000000009e-08,4.585620999999999867e+02
-1.999962000000000129e-01,-6.038862999999999684e-09,4.586111000000000217e+02
-1.999966999999999995e-01,-1.159696999999999992e-08,4.586600000000000250e+02
-1.999972000000000139e-01,-7.215020999999999667e-09,4.587090000000000032e+02
-1.999955999999999956e-01,-1.018324999999999955e-08,4.587579999999999814e+02
-1.999972999999999890e-01,-9.232098999999999678e-09,4.588068999999999846e+02
-1.999969000000000052e-01,-8.051028999999999744e-09,4.588559000000000196e+02
-1.999978000000000034e-01,-1.095523000000000002e-08,4.589048000000000229e+02
-1.999954999999999927e-01,-6.612572000000000272e-09,4.589538000000000011e+02
-1.999973999999999918e-01,-1.231820000000000074e-08,4.590027999999999793e+02
-1.999966999999999995e-01,-6.233495000000000093e-09,4.590516999999999825e+02
-1.999966999999999995e-01,-1.212592999999999971e-08,4.591007000000000176e+02
-1.999962999999999880e-01,-6.493609999999999872e-09,4.591496999999999957e+02
-1.999964999999999937e-01,-1.105708999999999992e-08,4.591985999999999990e+02
-1.999979000000000062e-01,-8.414100000000000547e-09,4.592475999999999772e+02
-1.999944999999999917e-01,-8.893220999999999931e-09,4.592964999999999804e+02
-1.999981000000000120e-01,-1.010212000000000027e-08,4.593455000000000155e+02
-1.999960000000000071e-01,-6.840309999999999926e-09,4.593944999999999936e+02
-1.999969000000000052e-01,-1.182724999999999925e-08,4.594433999999999969e+02
-1.999966999999999995e-01,-6.100162999999999876e-09,4.594923999999999751e+02
-1.999975999999999976e-01,-1.215066999999999977e-08,4.595412999999999784e+02
-1.999963999999999908e-01,-6.004119999999999735e-09,4.595903000000000134e+02
-1.999961000000000100e-01,-1.132029999999999947e-08,4.596392000000000166e+02
-1.999962000000000129e-01,-7.380367000000000101e-09,4.596881999999999948e+02
-1.999959000000000042e-01,-9.919130999999999752e-09,4.597371999999999730e+02
-1.999968000000000024e-01,-9.303038999999999849e-09,4.597862000000000080e+02
-1.999959000000000042e-01,-7.668495000000000204e-09,4.598351000000000113e+02
-1.999973999999999918e-01,-1.127210000000000040e-08,4.598840999999999894e+02
-1.999962999999999880e-01,-6.360459999999999768e-09,4.599331000000000245e+02
-1.999969000000000052e-01,-1.229381999999999964e-08,4.599820000000000277e+02
-1.999964999999999937e-01,-6.107438999999999841e-09,4.600310000000000059e+02
-1.999975999999999976e-01,-1.203498000000000014e-08,4.600799999999999841e+02
-1.999953999999999898e-01,-6.888512999999999950e-09,4.601288999999999874e+02
-1.999979000000000062e-01,-1.085318000000000077e-08,4.601779000000000224e+02
-1.999962999999999880e-01,-8.588540999999999283e-09,4.602268000000000256e+02
-1.999972999999999890e-01,-8.785172999999999478e-09,4.602758000000000038e+02
-1.999971000000000110e-01,-1.046827999999999975e-08,4.603247000000000071e+02
-1.999962000000000129e-01,-6.759365000000000057e-09,4.603736999999999853e+02
-1.999970000000000081e-01,-1.205389999999999950e-08,4.604227000000000203e+02
-1.999958000000000014e-01,-6.076698000000000102e-09,4.604716999999999985e+02
-1.999978000000000034e-01,-1.219577999999999984e-08,4.605206000000000017e+02
-1.999959000000000042e-01,-6.082517999999999985e-09,4.605695999999999799e+02
-1.999959000000000042e-01,-1.090811999999999934e-08,4.606184999999999832e+02
-1.999963999999999908e-01,-7.562084000000000457e-09,4.606675000000000182e+02
-1.999954999999999927e-01,-9.631184999999999762e-09,4.607164000000000215e+02
-1.999955999999999956e-01,-9.539690000000000172e-09,4.607653999999999996e+02
-1.999948000000000004e-01,-7.281050999999999696e-09,4.608143999999999778e+02
-1.999965999999999966e-01,-1.128246000000000076e-08,4.608634000000000128e+02
-1.999958000000000014e-01,-6.270602000000000056e-09,4.609123000000000161e+02
-1.999963999999999908e-01,-1.235458000000000057e-08,4.609612999999999943e+02
-1.999950000000000061e-01,-6.058508000000000189e-09,4.610102999999999724e+02
-1.999958000000000014e-01,-1.183161999999999931e-08,4.610593000000000075e+02
-1.999956999999999985e-01,-7.146445999999999829e-09,4.611082000000000107e+02
-1.999971000000000110e-01,-1.066292000000000023e-08,4.611571999999999889e+02
-1.999962000000000129e-01,-8.788265000000000774e-09,4.612060999999999922e+02
-1.999970000000000081e-01,-8.477582000000000638e-09,4.612551000000000272e+02
-1.999965999999999966e-01,-1.059470000000000023e-08,4.613039999999999736e+02
-1.999968000000000024e-01,-6.759547000000000170e-09,4.613530000000000086e+02
-1.999958000000000014e-01,-1.217977000000000001e-08,4.614019999999999868e+02
-1.999934999999999907e-01,-6.029949999999999841e-09,4.614510000000000218e+02
-1.999964999999999937e-01,-1.211119999999999929e-08,4.614999000000000251e+02
-1.999969000000000052e-01,-6.242043999999999709e-09,4.615489000000000033e+02
-1.999961000000000100e-01,-1.089174000000000069e-08,4.615978999999999814e+02
-1.999965999999999966e-01,-7.715243999999999957e-09,4.616469000000000165e+02
-1.999956999999999985e-01,-9.478390000000000808e-09,4.616958000000000197e+02
-1.999964999999999937e-01,-9.583890999999999987e-09,4.617447999999999979e+02
-1.999955999999999956e-01,-7.221388000000000210e-09,4.617937999999999761e+02
-1.999962999999999880e-01,-1.129209999999999991e-08,4.618426999999999794e+02
-1.999945999999999946e-01,-6.089431000000000041e-09,4.618917000000000144e+02
-1.999972000000000139e-01,-1.226163000000000039e-08,4.619406000000000176e+02
-1.999960000000000071e-01,-6.028677000000000191e-09,4.619895000000000209e+02
-1.999962999999999880e-01,-1.160751999999999964e-08,4.620384999999999991e+02
-1.999962000000000129e-01,-7.120070000000000208e-09,4.620874000000000024e+02
-1.999961000000000100e-01,-1.023582000000000033e-08,4.621363999999999805e+02
-1.999972000000000139e-01,-9.174983000000000638e-09,4.621852999999999838e+02
-1.999953999999999898e-01,-8.077039999999999645e-09,4.622341999999999871e+02
-1.999962000000000129e-01,-1.085318000000000077e-08,4.622832000000000221e+02
-1.999952999999999870e-01,-6.627851999999999831e-09,4.623322000000000003e+02
-1.999962000000000129e-01,-1.234074999999999918e-08,4.623811000000000035e+02
-1.999970000000000081e-01,-6.169285000000000374e-09,4.624300999999999817e+02
-1.999962000000000129e-01,-1.210647000000000028e-08,4.624789999999999850e+02
-1.999955999999999956e-01,-6.416849000000000327e-09,4.625280000000000200e+02
-1.999954999999999927e-01,-1.097487000000000059e-08,4.625769999999999982e+02
-1.999964999999999937e-01,-8.349160999999999227e-09,4.626259999999999764e+02
-1.999954999999999927e-01,-8.979441000000000487e-09,4.626748999999999796e+02
-1.999970000000000081e-01,-9.998075000000000343e-09,4.627239000000000146e+02
-1.999961000000000100e-01,-6.838308999999999820e-09,4.627728999999999928e+02
-1.999961000000000100e-01,-1.169738000000000081e-08,4.628217999999999961e+02
-1.999962000000000129e-01,-6.093069000000000024e-09,4.628707999999999743e+02
-1.999952999999999870e-01,-1.211173999999999937e-08,4.629198000000000093e+02
-1.999959000000000042e-01,-5.916808999999999642e-09,4.629687000000000126e+02
-1.999956999999999985e-01,-1.137195999999999968e-08,4.630176999999999907e+02
-1.999964999999999937e-01,-7.246671999999999975e-09,4.630665999999999940e+02
-1.999962999999999880e-01,-9.943687999999999380e-09,4.631155999999999722e+02
-1.999951000000000090e-01,-9.254835999999999824e-09,4.631646000000000072e+02
-1.999943000000000137e-01,-7.638846000000000320e-09,4.632135000000000105e+02
-1.999971000000000110e-01,-1.119461000000000008e-08,4.632624999999999886e+02
-1.999962000000000129e-01,-6.344088999999999846e-09,4.633115000000000236e+02
-1.999959000000000042e-01,-1.231347000000000008e-08,4.633605000000000018e+02
-1.999962999999999880e-01,-6.095615999999999643e-09,4.634094000000000051e+02
-1.999964999999999937e-01,-1.200496999999999934e-08,4.634583999999999833e+02
-1.999962999999999880e-01,-6.760455999999999593e-09,4.635074000000000183e+02
-1.999959000000000042e-01,-1.078988000000000079e-08,4.635563000000000216e+02
-1.999952999999999870e-01,-8.532879000000000515e-09,4.636052999999999997e+02
-1.999971000000000110e-01,-8.784627000000000792e-09,4.636542999999999779e+02
-1.999979000000000062e-01,-1.039371000000000050e-08,4.637031999999999812e+02
-1.999951000000000090e-01,-6.640584999999999770e-09,4.637522000000000162e+02
-1.999945999999999946e-01,-1.200095999999999988e-08,4.638011999999999944e+02
-1.999951000000000090e-01,-6.041410000000000130e-09,4.638500999999999976e+02
-1.999960000000000071e-01,-1.218014000000000050e-08,4.638990999999999758e+02
-1.999964999999999937e-01,-5.998662999999999761e-09,4.639479999999999791e+02
-1.999953999999999898e-01,-1.090520999999999982e-08,4.639970000000000141e+02
-1.999949000000000032e-01,-7.466769000000000771e-09,4.640459999999999923e+02
-1.999959000000000042e-01,-9.697032999999999677e-09,4.640950000000000273e+02
-1.999963999999999908e-01,-9.456743999999999371e-09,4.641440000000000055e+02
-1.999950000000000061e-01,-7.370545000000000008e-09,4.641929999999999836e+02
-1.999975999999999976e-01,-1.123552999999999956e-08,4.642418999999999869e+02
-1.999952000000000119e-01,-6.234404000000000343e-09,4.642909000000000219e+02
-1.999972000000000139e-01,-1.232547000000000045e-08,4.643399000000000001e+02
-1.999963999999999908e-01,-6.011032999999999792e-09,4.643888000000000034e+02
-1.999965999999999966e-01,-1.186254000000000069e-08,4.644377999999999815e+02
-1.999966999999999995e-01,-7.004200999999999768e-09,4.644868000000000166e+02
-1.999962000000000129e-01,-1.074750000000000078e-08,4.645357999999999947e+02
-1.999956999999999985e-01,-8.616735000000000230e-09,4.645847999999999729e+02
-1.999974999999999947e-01,-8.620736000000000122e-09,4.646336999999999762e+02
-1.999978000000000034e-01,-1.041152999999999992e-08,4.646827000000000112e+02
-1.999955999999999956e-01,-6.678602000000000302e-09,4.647316000000000145e+02
-1.999948000000000004e-01,-1.205244000000000062e-08,4.647805999999999926e+02
-1.999954999999999927e-01,-6.014306000000000055e-09,4.648296000000000276e+02
-1.999974999999999947e-01,-1.211847000000000065e-08,4.648784999999999741e+02
-1.999969000000000052e-01,-6.104345999999999881e-09,4.649275000000000091e+02
-1.999964999999999937e-01,-1.082244000000000052e-08,4.649764000000000124e+02
-1.999958000000000014e-01,-7.601739000000000357e-09,4.650253999999999905e+02
-1.999960000000000071e-01,-9.555697000000000694e-09,4.650744000000000256e+02
-1.999964999999999937e-01,-9.500581999999999277e-09,4.651232999999999720e+02
-1.999953999999999898e-01,-7.162634000000000145e-09,4.651723000000000070e+02
-1.999974999999999947e-01,-1.120078999999999974e-08,4.652212000000000103e+02
-1.999961000000000100e-01,-6.107256999999999727e-09,4.652701999999999884e+02
-1.999964999999999937e-01,-1.223942999999999937e-08,4.653190999999999917e+02
-1.999958000000000014e-01,-6.073787999999999747e-09,4.653681000000000267e+02
-1.999966999999999995e-01,-1.166135999999999994e-08,4.654171000000000049e+02
-1.999970000000000081e-01,-7.125164000000000274e-09,4.654660000000000082e+02
-1.999960000000000071e-01,-1.054813999999999952e-08,4.655149999999999864e+02
-1.999968000000000024e-01,-8.946154000000000621e-09,4.655640000000000214e+02
-1.999964999999999937e-01,-8.374627000000000760e-09,4.656129999999999995e+02
-1.999972999999999890e-01,-1.056596000000000060e-08,4.656619999999999777e+02
-1.999963999999999908e-01,-6.754998999999999619e-09,4.657108999999999810e+02
-1.999994999999999967e-01,-1.223088000000000026e-08,4.657599000000000160e+02
-1.999964999999999937e-01,-6.009576999999999709e-09,4.658088000000000193e+02
-1.999981999999999871e-01,-1.202151999999999924e-08,4.658578999999999724e+02
-1.999968000000000024e-01,-6.248229000000000138e-09,4.659067999999999756e+02
-1.999958000000000014e-01,-1.089374999999999953e-08,4.659556999999999789e+02
-1.999972000000000139e-01,-7.976632999999999704e-09,4.660047000000000139e+02
-1.999945999999999946e-01,-9.199903000000000175e-09,4.660536999999999921e+02
-1.999970000000000081e-01,-9.652284999999999203e-09,4.661025999999999954e+02
-1.999968000000000024e-01,-7.119525000000000186e-09,4.661515999999999735e+02
-1.999973999999999918e-01,-1.135430999999999985e-08,4.662006000000000085e+02
-1.999956999999999985e-01,-6.003392000000000107e-09,4.662495000000000118e+02
-1.999968000000000024e-01,-1.214667000000000020e-08,4.662984000000000151e+02
-1.999962999999999880e-01,-5.931361000000000400e-09,4.663473999999999933e+02
-1.999972000000000139e-01,-1.156949999999999980e-08,4.663964000000000283e+02
